frequency	e'	e''
5e+008	89.3292	-1.1389
1e+009	88.2486	6.25818
1.5e+009	87.2832	11.7051
2e+009	85.6177	16.4085
2.5e+009	83.471	20.6621
3e+009	81.0652	24.483
3.5e+009	78.3401	27.8304
4e+009	75.4456	30.7785
4.5e+009	72.4351	33.3473
5e+009	69.3782	35.528
5.5e+009	66.2683	37.2886
6e+009	63.1351	38.6602
6.5e+009	60.0973	39.7518
7e+009	57.1745	40.5842
7.5e+009	54.3875	41.1333
8e+009	51.7276	41.4992
8.5e+009	49.1661	41.6546
9e+009	46.7616	41.6429
9.5e+009	44.4798	41.5461
1e+010	42.3048	41.2733
1.05e+010	40.3248	40.9483
1.1e+010	38.439	40.5614
1.15e+010	36.6445	40.066
1.2e+010	35.0548	39.5631
1.25e+010	33.5113	39.0309
1.3e+010	32.0506	38.4251
1.35e+010	30.7567	37.8673
1.4e+010	29.5058	37.2873
1.45e+010	28.3186	36.6309
1.5e+010	27.263	36.0597
1.55e+010	26.2588	35.491
1.6e+010	25.2993	34.8222
1.65e+010	24.4491	34.2755
1.7e+010	23.5877	33.7534
1.75e+010	22.8439	33.1003
1.8e+010	22.166	32.5953
1.85e+010	21.4295	32.1042
1.9e+010	20.8566	31.5022
1.95e+010	20.3001	31.0072
2e+010	19.6529	30.538
2.05e+010	19.1817	30.0168
2.1e+010	18.7573	29.6062
2.15e+010	18.1958	29.1235
2.2e+010	17.8061	28.6365
2.25e+010	17.468	28.31
2.3e+010	17.0055	27.832
2.35e+010	16.6915	27.3342
2.4e+010	16.3831	27.1361
2.45e+010	16.0062	26.6608
2.5e+010	15.8368	26.1939
2.55e+010	15.5134	26.0031
2.6e+010	15.1776	25.5399
2.65e+010	15.0366	25.0976
