frequency	e'	e''
5e+008	83.9658	-1.92765
1e+009	83.8205	3.59643
1.5e+009	83.3008	7.48632
2e+009	82.4868	10.8732
2.5e+009	81.4218	13.9929
3e+009	80.1975	16.9021
3.5e+009	78.7659	19.6228
4e+009	77.165	22.1314
4.5e+009	75.4536	24.4596
5e+009	73.6528	26.6203
5.5e+009	71.7198	28.5621
6e+009	69.7179	30.3058
6.5e+009	67.706	31.8756
7e+009	65.6606	33.2496
7.5e+009	63.6158	34.4443
8e+009	61.5803	35.5081
8.5e+009	59.545	36.3848
9e+009	57.555	37.1205
9.5e+009	55.588	37.7678
1e+010	53.6466	38.2335
1.05e+010	51.8249	38.6184
1.1e+010	50.0131	38.9064
1.15e+010	48.2329	39.0574
1.2e+010	46.6099	39.1587
1.25e+010	44.9694	39.1934
1.3e+010	43.3842	39.1128
1.35e+010	41.9509	39.0517
1.4e+010	40.5215	38.9225
1.45e+010	39.1257	38.6692
1.5e+010	37.8623	38.4777
1.55e+010	36.6485	38.2494
1.6e+010	35.4235	37.8589
1.65e+010	34.3259	37.5814
1.7e+010	33.2378	37.334
1.75e+010	32.2363	36.8705
1.8e+010	31.3076	36.535
1.85e+010	30.3184	36.2398
1.9e+010	29.5	35.749
1.95e+010	28.6995	35.3408
2e+010	27.7821	35.0215
2.05e+010	27.0666	34.5785
2.1e+010	26.4466	34.2171
2.15e+010	25.6146	33.8146
2.2e+010	24.9857	33.3565
2.25e+010	24.4798	33.0734
2.3e+010	23.7617	32.6207
2.35e+010	23.2106	32.0775
2.4e+010	22.7425	31.957
2.45e+010	22.1198	31.4894
2.5e+010	21.7756	30.947
2.55e+010	21.2892	30.8241
2.6e+010	20.7113	30.3492
2.65e+010	20.3965	29.8104
