frequency	e'	e''
5e+008	89.3586	-1.10276
1e+009	88.241	6.33726
1.5e+009	87.2777	11.7871
2e+009	85.5784	16.5182
2.5e+009	83.415	20.7701
3e+009	80.9864	24.5773
3.5e+009	78.2417	27.9349
4e+009	75.3251	30.8838
4.5e+009	72.2894	33.4339
5e+009	69.2274	35.6015
5.5e+009	66.1092	37.3559
6e+009	62.9649	38.7096
6.5e+009	59.9229	39.7934
7e+009	56.9977	40.6142
7.5e+009	54.2083	41.15
8e+009	51.5484	41.5035
8.5e+009	48.9894	41.6544
9e+009	46.5794	41.6325
9.5e+009	44.2999	41.5246
1e+010	42.12	41.2493
1.05e+010	40.1484	40.9116
1.1e+010	38.2644	40.5161
1.15e+010	36.4713	40.0169
1.2e+010	34.8898	39.5028
1.25e+010	33.3535	38.9643
1.3e+010	31.8895	38.3554
1.35e+010	30.6043	37.7932
1.4e+010	29.3608	37.2093
1.45e+010	28.1678	36.543
1.5e+010	27.1231	35.9719
1.55e+010	26.1281	35.4058
1.6e+010	25.1712	34.7279
1.65e+010	24.3201	34.1731
1.7e+010	23.468	33.663
1.75e+010	22.729	33.0021
1.8e+010	22.0551	32.4918
1.85e+010	21.3225	32.0103
1.9e+010	20.7545	31.4026
1.95e+010	20.2095	30.8941
2e+010	19.5542	30.4356
2.05e+010	19.0842	29.9131
2.1e+010	18.6754	29.5054
2.15e+010	18.1079	29.0202
2.2e+010	17.7177	28.5345
2.25e+010	17.3944	28.2141
2.3e+010	16.9297	27.7335
2.35e+010	16.6142	27.2253
2.4e+010	16.312	27.0429
2.45e+010	15.9383	26.5713
2.5e+010	15.7769	26.0966
2.55e+010	15.4542	25.9135
2.6e+010	15.1185	25.4515
2.65e+010	14.9919	24.9948
