frequency	e'	e''
5e+008	49.0044	-1.36995
1e+009	48.3167	2.51624
1.5e+009	48.0194	5.22166
2e+009	47.2021	7.52574
2.5e+009	46.1271	9.57222
3e+009	44.9873	11.4224
3.5e+009	43.6706	13.0556
4e+009	42.2383	14.4951
4.5e+009	40.7557	15.7434
5e+009	39.2671	16.8063
5.5e+009	37.7398	17.6443
6e+009	36.2009	18.285
6.5e+009	34.725	18.7865
7e+009	33.3063	19.1551
7.5e+009	31.9862	19.4001
8e+009	30.7394	19.5678
8.5e+009	29.5229	19.637
9e+009	28.4018	19.6361
9.5e+009	27.3344	19.6078
1e+010	26.2927	19.4876
1.05e+010	25.3764	19.3585
1.1e+010	24.4807	19.1984
1.15e+010	23.6109	18.9819
1.2e+010	22.8824	18.7775
1.25e+010	22.1481	18.5648
1.3e+010	21.4241	18.289
1.35e+010	20.8237	18.0648
1.4e+010	20.2209	17.8229
1.45e+010	19.6286	17.5236
1.5e+010	19.1278	17.2939
1.55e+010	18.6426	17.0624
1.6e+010	18.1614	16.7547
1.65e+010	17.7539	16.5304
1.7e+010	17.3261	16.3266
1.75e+010	16.9579	16.0207
1.8e+010	16.6393	15.8099
1.85e+010	16.264	15.6247
1.9e+010	15.9766	15.3374
1.95e+010	15.7167	15.1282
2e+010	15.3748	14.9437
2.05e+010	15.1356	14.7098
2.1e+010	14.9493	14.5446
2.15e+010	14.648	14.3377
2.2e+010	14.4417	14.1152
2.25e+010	14.3121	13.9991
2.3e+010	14.0514	13.7869
2.35e+010	13.8752	13.5426
2.4e+010	13.7589	13.509
2.45e+010	13.5396	13.2982
2.5e+010	13.4606	13.0491
2.55e+010	13.3274	13.0166
2.6e+010	13.1256	12.8038
2.65e+010	13.0568	12.5652
