frequency	e'	e''
5e+008	86.4159	-1.57449
1e+009	85.977	4.68395
1.5e+009	85.1029	9.1983
2e+009	83.9151	13.1319
2.5e+009	82.4284	16.7369
3e+009	80.7427	20.0617
3.5e+009	78.8276	23.1149
4e+009	76.7276	25.8626
4.5e+009	74.5016	28.3575
5e+009	72.1813	30.6019
5.5e+009	69.7334	32.5474
6e+009	67.2325	34.2243
6.5e+009	64.7698	35.671
7e+009	62.3061	36.8706
7.5e+009	59.8901	37.8465
8e+009	57.5269	38.6637
8.5e+009	55.1998	39.2666
9e+009	52.9652	39.7041
9.5e+009	50.7927	40.0572
1e+010	48.6801	40.2158
1.05e+010	46.7375	40.2933
1.1e+010	44.8226	40.2766
1.15e+010	42.9792	40.1312
1.2e+010	41.3301	39.9535
1.25e+010	39.6735	39.7149
1.3e+010	38.0885	39.3704
1.35e+010	36.6924	39.0785
1.4e+010	35.3068	38.719
1.45e+010	33.9648	38.2386
1.5e+010	32.7748	37.8591
1.55e+010	31.6378	37.4535
1.6e+010	30.5036	36.8737
1.65e+010	29.4966	36.4446
1.7e+010	28.4989	36.0698
1.75e+010	27.6119	35.4649
1.8e+010	26.7885	35.0137
1.85e+010	25.8946	34.6192
1.9e+010	25.1938	34.0236
1.95e+010	24.5028	33.5262
2e+010	23.676	33.1317
2.05e+010	23.0702	32.619
2.1e+010	22.568	32.2081
2.15e+010	21.8261	31.7461
2.2e+010	21.2996	31.2442
2.25e+010	20.9091	30.9375
2.3e+010	20.282	30.4372
2.35e+010	19.8239	29.8611
2.4e+010	19.4526	29.7378
2.45e+010	18.9253	29.2458
2.5e+010	18.6788	28.6835
2.55e+010	18.2822	28.552
2.6e+010	17.7959	28.058
2.65e+010	17.5822	27.4984
