frequency	e'	e''
5e+008	87.5865	-1.1468
1e+009	86.4753	6.15033
1.5e+009	85.5179	11.4993
2e+009	83.8444	16.124
2.5e+009	81.7095	20.2862
3e+009	79.3195	24.0228
3.5e+009	76.6167	27.298
4e+009	73.751	30.1627
4.5e+009	70.7769	32.6511
5e+009	67.7588	34.7598
5.5e+009	64.6961	36.4547
6e+009	61.6133	37.7643
6.5e+009	58.6331	38.8017
7e+009	55.7659	39.5831
7.5e+009	53.0408	40.091
8e+009	50.4415	40.4186
8.5e+009	47.9412	40.5431
9e+009	45.5966	40.5051
9.5e+009	43.3753	40.386
1e+010	41.2557	40.0965
1.05e+010	39.335	39.7594
1.1e+010	37.505	39.3656
1.15e+010	35.7633	38.8668
1.2e+010	34.2294	38.3645
1.25e+010	32.7334	37.8346
1.3e+010	31.3195	37.2333
1.35e+010	30.0701	36.6797
1.4e+010	28.861	36.1067
1.45e+010	27.712	35.4547
1.5e+010	26.6961	34.8933
1.55e+010	25.7263	34.3349
1.6e+010	24.802	33.6784
1.65e+010	23.9855	33.1425
1.7e+010	23.1545	32.6352
1.75e+010	22.4395	31.9938
1.8e+010	21.7906	31.5025
1.85e+010	21.0785	31.0242
1.9e+010	20.5294	30.4313
1.95e+010	19.9975	29.9509
2e+010	19.3705	29.4969
2.05e+010	18.9197	28.9849
2.1e+010	18.5165	28.5894
2.15e+010	17.9717	28.1175
2.2e+010	17.6014	27.6418
2.25e+010	17.2782	27.3314
2.3e+010	16.8302	26.8634
2.35e+010	16.5334	26.3755
2.4e+010	16.2393	26.1897
2.45e+010	15.8719	25.7275
2.5e+010	15.7143	25.2711
2.55e+010	15.4073	25.0957
2.6e+010	15.0792	24.645
2.65e+010	14.9528	24.2077
