frequency	e'	e''
5e+008	88.9024	-1.18105
1e+009	87.9134	6.02967
1.5e+009	86.6795	11.3153
2e+009	85.1919	15.9178
2.5e+009	83.2216	20.0631
3e+009	80.8795	23.7869
3.5e+009	78.2751	27.1181
4e+009	75.4982	30.0312
4.5e+009	72.613	32.5772
5e+009	69.6653	34.7644
5.5e+009	66.6458	36.5618
6e+009	63.6195	38.0004
6.5e+009	60.6658	39.1418
7e+009	57.7929	40.0091
7.5e+009	55.0494	40.6426
8e+009	52.434	41.0763
8.5e+009	49.9142	41.2898
9e+009	47.5207	41.351
9.5e+009	45.2509	41.3044
1e+010	43.0928	41.0929
1.05e+010	41.1037	40.8258
1.1e+010	39.2111	40.4815
1.15e+010	37.4213	40.0369
1.2e+010	35.8062	39.5766
1.25e+010	34.2539	39.0748
1.3e+010	32.7947	38.5139
1.35e+010	31.4699	37.9696
1.4e+010	30.203	37.4152
1.45e+010	29.0096	36.7876
1.5e+010	27.9279	36.2241
1.55e+010	26.9054	35.6594
1.6e+010	25.9374	35.024
1.65e+010	25.0594	34.4758
1.7e+010	24.1906	33.9423
1.75e+010	23.4231	33.3141
1.8e+010	22.7213	32.8012
1.85e+010	21.9873	32.2956
1.9e+010	21.3784	31.7126
1.95e+010	20.7994	31.2175
2e+010	20.1687	30.7368
2.05e+010	19.6684	30.2103
2.1e+010	19.1995	29.7889
2.15e+010	18.6597	29.3064
2.2e+010	18.2487	28.8235
2.25e+010	17.8646	28.4525
2.3e+010	17.4164	27.9899
2.35e+010	17.087	27.509
2.4e+010	16.7438	27.2465
2.45e+010	16.3692	26.7825
2.5e+010	16.1557	26.3413
2.55e+010	15.8137	26.1028
2.6e+010	15.4867	25.6595
2.65e+010	15.3009	25.2394
