frequency	e'	e''
5e+008	25.3828	-1.23823
1e+009	24.8896	0.497521
1.5e+009	24.9706	1.58445
2e+009	24.7103	2.47201
2.5e+009	24.2756	3.24724
3e+009	23.9098	3.95656
3.5e+009	23.4602	4.58709
4e+009	22.9477	5.14427
4.5e+009	22.4454	5.65138
5e+009	21.9529	6.10538
5.5e+009	21.4288	6.48175
6e+009	20.8836	6.79398
6.5e+009	20.3512	7.0577
7e+009	19.8236	7.27596
7.5e+009	19.3507	7.45007
8e+009	18.9011	7.59708
8.5e+009	18.4284	7.70731
9e+009	18.0031	7.78872
9.5e+009	17.5904	7.8642
1e+010	17.1619	7.89569
1.05e+010	16.7928	7.92462
1.1e+010	16.4164	7.93492
1.15e+010	16.031	7.91826
1.2e+010	15.733	7.91089
1.25e+010	15.4119	7.90105
1.3e+010	15.0684	7.84629
1.35e+010	14.8039	7.81784
1.4e+010	14.5228	7.78032
1.45e+010	14.2316	7.70609
1.5e+010	13.9928	7.67122
1.55e+010	13.7548	7.62791
1.6e+010	13.5095	7.54192
1.65e+010	13.3082	7.49513
1.7e+010	13.0856	7.45835
1.75e+010	12.8913	7.3609
1.8e+010	12.7289	7.30796
1.85e+010	12.5284	7.27561
1.9e+010	12.3694	7.1736
1.95e+010	12.2331	7.11623
2e+010	12.0438	7.07245
2.05e+010	11.9062	6.99732
2.1e+010	11.8092	6.95315
2.15e+010	11.6403	6.88841
2.2e+010	11.5147	6.81287
2.25e+010	11.4511	6.78618
2.3e+010	11.3019	6.7125
2.35e+010	11.1855	6.61817
2.4e+010	11.1323	6.63565
2.45e+010	11.0004	6.56042
2.5e+010	10.9458	6.44539
2.55e+010	10.8815	6.46047
2.6e+010	10.7605	6.37845
2.65e+010	10.7073	6.26725
