frequency	e'	e''
5e+008	89.2768	-1.11495
1e+009	88.2115	6.23956
1.5e+009	87.2674	11.6613
2e+009	85.6175	16.3581
2.5e+009	83.4784	20.6185
3e+009	81.0952	24.4344
3.5e+009	78.3692	27.7796
4e+009	75.479	30.7121
4.5e+009	72.4928	33.2753
5e+009	69.4483	35.4655
5.5e+009	66.348	37.2376
6e+009	63.2204	38.6127
6.5e+009	60.1869	39.7111
7e+009	57.2717	40.546
7.5e+009	54.4925	41.1025
8e+009	51.8369	41.4733
8.5e+009	49.2825	41.6386
9e+009	46.8751	41.6417
9.5e+009	44.5965	41.5415
1e+010	42.4239	41.2835
1.05e+010	40.4366	40.9624
1.1e+010	38.5527	40.5821
1.15e+010	36.7628	40.0974
1.2e+010	35.1577	39.5994
1.25e+010	33.6217	39.0684
1.3e+010	32.1597	38.4805
1.35e+010	30.853	37.9096
1.4e+010	29.5999	37.3357
1.45e+010	28.409	36.6882
1.5e+010	27.3486	36.1149
1.55e+010	26.3397	35.5418
1.6e+010	25.3888	34.893
1.65e+010	24.5197	34.3385
1.7e+010	23.6651	33.8073
1.75e+010	22.9152	33.1674
1.8e+010	22.227	32.6622
1.85e+010	21.4996	32.159
1.9e+010	20.9152	31.5778
1.95e+010	20.3567	31.079
2e+010	19.7219	30.6016
2.05e+010	19.2452	30.0886
2.1e+010	18.7954	29.6773
2.15e+010	18.2559	29.1866
2.2e+010	17.8641	28.7147
2.25e+010	17.4963	28.3737
2.3e+010	17.0631	27.8958
2.35e+010	16.747	27.4256
2.4e+010	16.4135	27.1897
2.45e+010	16.0559	26.726
2.5e+010	15.8674	26.2885
2.55e+010	15.5308	26.0573
2.6e+010	15.2209	25.6125
2.65e+010	15.065	25.1876
