frequency	e'	e''
5e+008	89.6428	-0.944258
1e+009	88.4286	6.56879
1.5e+009	87.2646	12.1202
2e+009	85.6012	16.9386
2.5e+009	83.3107	21.2592
3e+009	80.7493	25.1239
3.5e+009	77.9153	28.5143
4e+009	74.8688	31.4368
4.5e+009	71.7263	33.9638
5e+009	68.5892	36.0992
5.5e+009	65.3799	37.795
6e+009	62.1605	39.1015
6.5e+009	59.0749	40.1142
7e+009	56.0964	40.8508
7.5e+009	53.2779	41.3235
8e+009	50.6063	41.6085
8.5e+009	48.0348	41.6798
9e+009	45.6309	41.5953
9.5e+009	43.3578	41.4279
1e+010	41.1974	41.0918
1.05e+010	39.2429	40.7082
1.1e+010	37.379	40.2682
1.15e+010	35.6137	39.7209
1.2e+010	34.0618	39.1776
1.25e+010	32.5508	38.6074
1.3e+010	31.1169	37.9592
1.35e+010	29.8633	37.38
1.4e+010	28.6492	36.775
1.45e+010	27.4908	36.079
1.5e+010	26.4725	35.4968
1.55e+010	25.5049	34.9197
1.6e+010	24.5756	34.2174
1.65e+010	23.7544	33.6534
1.7e+010	22.9256	33.1389
1.75e+010	22.214	32.4631
1.8e+010	21.565	31.9417
1.85e+010	20.8542	31.4591
1.9e+010	20.3077	30.8373
1.95e+010	19.7841	30.3224
2e+010	19.147	29.8647
2.05e+010	18.6932	29.3349
2.1e+010	18.3067	28.9203
2.15e+010	17.7518	28.4393
2.2e+010	17.3736	27.9457
2.25e+010	17.0744	27.6253
2.3e+010	16.6165	27.1472
2.35e+010	16.3066	26.6261
2.4e+010	16.0269	26.4521
2.45e+010	15.6514	25.9843
2.5e+010	15.5042	25.4977
2.55e+010	15.2012	25.3264
2.6e+010	14.8628	24.8686
2.65e+010	14.7436	24.3991
