frequency	e'	e''
5e+008	89.3243	-1.14797
1e+009	88.2116	6.23885
1.5e+009	87.2478	11.6763
2e+009	85.5848	16.3769
2.5e+009	83.4418	20.627
3e+009	81.0456	24.4475
3.5e+009	78.3117	27.7954
4e+009	75.4249	30.7361
4.5e+009	72.4246	33.3004
5e+009	69.3769	35.4863
5.5e+009	66.2657	37.2476
6e+009	63.1327	38.6141
6.5e+009	60.104	39.7125
7e+009	57.1845	40.5442
7.5e+009	54.4015	41.0903
8e+009	51.7458	41.463
8.5e+009	49.1894	41.62
9e+009	46.787	41.6082
9.5e+009	44.5058	41.5164
1e+010	42.326	41.2487
1.05e+010	40.3564	40.9235
1.1e+010	38.4681	40.5407
1.15e+010	36.6709	40.048
1.2e+010	35.0921	39.5447
1.25e+010	33.5428	39.0151
1.3e+010	32.0725	38.404
1.35e+010	30.7891	37.8578
1.4e+010	29.5377	37.2798
1.45e+010	28.3407	36.6132
1.5e+010	27.2909	36.0535
1.55e+010	26.2902	35.4929
1.6e+010	25.3264	34.8077
1.65e+010	24.4763	34.2641
1.7e+010	23.6123	33.7598
1.75e+010	22.8745	33.0928
1.8e+010	22.199	32.5879
1.85e+010	21.4512	32.1112
1.9e+010	20.8911	31.4949
1.95e+010	20.3403	30.989
2e+010	19.6679	30.532
2.05e+010	19.2018	30.0049
2.1e+010	18.7961	29.599
2.15e+010	18.2117	29.11
2.2e+010	17.8219	28.6227
2.25e+010	17.5037	28.3174
2.3e+010	17.0238	27.8252
2.35e+010	16.7083	27.3028
2.4e+010	16.4054	27.1458
2.45e+010	16.0204	26.6613
2.5e+010	15.8707	26.1753
2.55e+010	15.5445	26.0102
2.6e+010	15.1961	25.5335
2.65e+010	15.0813	25.0616
