frequency	e'	e''
5e+008	89.0699	-1.12772
1e+009	87.9815	6.12711
1.5e+009	86.8206	11.4583
2e+009	85.3286	16.0864
2.5e+009	83.2761	20.2627
3e+009	80.8831	24.0258
3.5e+009	78.2622	27.3654
4e+009	75.4412	30.2821
4.5e+009	72.4982	32.8261
5e+009	69.5261	35.011
5.5e+009	66.4825	36.7942
6e+009	63.4131	38.2063
6.5e+009	60.431	39.3291
7e+009	57.5427	40.1825
7.5e+009	54.7902	40.7836
8e+009	52.1606	41.1903
8.5e+009	49.6245	41.3851
9e+009	47.2339	41.4176
9.5e+009	44.9575	41.3549
1e+010	42.7919	41.1239
1.05e+010	40.815	40.8373
1.1e+010	38.9223	40.4779
1.15e+010	37.1312	40.0139
1.2e+010	35.5366	39.5393
1.25e+010	33.9823	39.0267
1.3e+010	32.5157	38.4425
1.35e+010	31.213	37.9039
1.4e+010	29.9539	37.3402
1.45e+010	28.7576	36.6919
1.5e+010	27.6912	36.1353
1.55e+010	26.6789	35.5756
1.6e+010	25.7112	34.9119
1.65e+010	24.844	34.3629
1.7e+010	23.9791	33.8501
1.75e+010	23.2251	33.2005
1.8e+010	22.5353	32.6858
1.85e+010	21.7938	32.1982
1.9e+010	21.2073	31.5957
1.95e+010	20.6416	31.0879
2e+010	19.9866	30.6223
2.05e+010	19.4971	30.0976
2.1e+010	19.0657	29.6747
2.15e+010	18.4986	29.1938
2.2e+010	18.0889	28.7031
2.25e+010	17.7477	28.3623
2.3e+010	17.2769	27.8855
2.35e+010	16.9438	27.3766
2.4e+010	16.6289	27.1694
2.45e+010	16.2422	26.7005
2.5e+010	16.057	26.2264
2.55e+010	15.7286	26.0248
2.6e+010	15.3834	25.5701
2.65e+010	15.2299	25.1093
