frequency	e'	e''
5e+008	89.2984	-1.12324
1e+009	88.2138	6.25482
1.5e+009	87.2687	11.6707
2e+009	85.6188	16.3659
2.5e+009	83.4791	20.6261
3e+009	81.0887	24.441
3.5e+009	78.3613	27.791
4e+009	75.4747	30.7212
4.5e+009	72.4824	33.2831
5e+009	69.4375	35.4739
5.5e+009	66.3346	37.2433
6e+009	63.2057	38.6162
6.5e+009	60.1745	39.713
7e+009	57.2584	40.5469
7.5e+009	54.4743	41.104
8e+009	51.8222	41.4746
8.5e+009	49.2671	41.6415
9e+009	46.861	41.637
9.5e+009	44.5798	41.5378
1e+010	42.408	41.2798
1.05e+010	40.4219	40.957
1.1e+010	38.5378	40.5781
1.15e+010	36.7482	40.0915
1.2e+010	35.1461	39.593
1.25e+010	33.6087	39.062
1.3e+010	32.1457	38.4699
1.35e+010	30.841	37.9046
1.4e+010	29.5885	37.3293
1.45e+010	28.3966	36.6777
1.5e+010	27.3374	36.1072
1.55e+010	26.3318	35.536
1.6e+010	25.3778	34.8831
1.65e+010	24.5112	34.3291
1.7e+010	23.6543	33.8012
1.75e+010	22.9084	33.1583
1.8e+010	22.2205	32.6535
1.85e+010	21.4907	32.1521
1.9e+010	20.9099	31.5688
1.95e+010	20.3514	31.0683
2e+010	19.7125	30.5917
2.05e+010	19.2377	30.0796
2.1e+010	18.7926	29.6679
2.15e+010	18.2479	29.1767
2.2e+010	17.8575	28.7033
2.25e+010	17.4948	28.3674
2.3e+010	17.0554	27.8866
2.35e+010	16.7397	27.4133
2.4e+010	16.4088	27.1835
2.45e+010	16.05	26.7167
2.5e+010	15.8693	26.2707
2.55e+010	15.5272	26.0483
2.6e+010	15.217	25.6016
2.65e+010	15.0612	25.1754
