frequency	e'	e''
5e+008	89.3547	-1.09163
1e+009	88.2469	6.32151
1.5e+009	87.2943	11.7604
2e+009	85.5974	16.491
2.5e+009	83.4411	20.7527
3e+009	81.0179	24.5641
3.5e+009	78.2816	27.9218
4e+009	75.3667	30.8721
4.5e+009	72.3352	33.4234
5e+009	69.2738	35.5943
5.5e+009	66.1591	37.3534
6e+009	63.0138	38.7152
6.5e+009	59.9743	39.8004
7e+009	57.0452	40.6223
7.5e+009	54.2567	41.1659
8e+009	51.5915	41.5222
8.5e+009	49.0312	41.6757
9e+009	46.6216	41.6544
9.5e+009	44.3407	41.5464
1e+010	42.1613	41.2702
1.05e+010	40.1839	40.9353
1.1e+010	38.3009	40.5398
1.15e+010	36.5098	40.0414
1.2e+010	34.9189	39.5301
1.25e+010	33.3832	38.9901
1.3e+010	31.9212	38.385
1.35e+010	30.633	37.8167
1.4e+010	29.3862	37.236
1.45e+010	28.1976	36.5737
1.5e+010	27.1502	35.9979
1.55e+010	26.1483	35.4271
1.6e+010	25.1941	34.7609
1.65e+010	24.3444	34.2039
1.7e+010	23.4904	33.6838
1.75e+010	22.7455	33.0308
1.8e+010	22.0715	32.5221
1.85e+010	21.3429	32.0308
1.9e+010	20.7657	31.4305
1.95e+010	20.2186	30.9327
2e+010	19.5769	30.4677
2.05e+010	19.1056	29.9423
2.1e+010	18.6799	29.5346
2.15e+010	18.129	29.0516
2.2e+010	17.7405	28.5689
2.25e+010	17.3974	28.2353
2.3e+010	16.944	27.763
2.35e+010	16.6351	27.2718
2.4e+010	16.3222	27.0593
2.45e+010	15.9527	26.5941
2.5e+010	15.78	26.1317
2.55e+010	15.4531	25.9287
2.6e+010	15.1285	25.4758
2.65e+010	14.986	25.041
