frequency	e'	e''
5e+008	81.3979	-2.16569
1e+009	81.431	2.63896
1.5e+009	81.1367	5.90968
2e+009	80.6026	8.74399
2.5e+009	79.8759	11.3675
3e+009	79.0408	13.8344
3.5e+009	78.0568	16.1807
4e+009	76.9173	18.3817
4.5e+009	75.6925	20.4563
5e+009	74.3815	22.4297
5.5e+009	72.9619	24.2535
6e+009	71.4609	25.9463
6.5e+009	69.9241	27.5176
7e+009	68.3442	28.9545
7.5e+009	66.727	30.2662
8e+009	65.0882	31.4643
8.5e+009	63.4321	32.5278
9e+009	61.7727	33.4838
9.5e+009	60.1147	34.352
1e+010	58.4582	35.0828
1.05e+010	56.8573	35.7436
1.1e+010	55.2514	36.3057
1.15e+010	53.6634	36.7565
1.2e+010	52.1526	37.1519
1.25e+010	50.6399	37.4682
1.3e+010	49.1626	37.6938
1.35e+010	47.7592	37.8861
1.4e+010	46.3712	38.0266
1.45e+010	45.018	38.0625
1.5e+010	43.7328	38.1057
1.55e+010	42.4925	38.096
1.6e+010	41.2648	37.9886
1.65e+010	40.1031	37.9205
1.7e+010	38.9636	37.8338
1.75e+010	37.8876	37.6119
1.8e+010	36.8686	37.4604
1.85e+010	35.8224	37.2986
1.9e+010	34.8899	37.0249
1.95e+010	33.9721	36.7716
2e+010	33.0203	36.5613
2.05e+010	32.195	36.2736
2.1e+010	31.4081	36.0172
2.15e+010	30.5415	35.7249
2.2e+010	29.7986	35.4138
2.25e+010	29.1164	35.1542
2.3e+010	28.3622	34.8076
2.35e+010	27.6959	34.4284
2.4e+010	27.0877	34.2602
2.45e+010	26.405	33.8804
2.5e+010	25.9085	33.4745
2.55e+010	25.2933	33.3122
2.6e+010	24.6841	32.9298
2.65e+010	24.2198	32.5049
