frequency	e'	e''
5e+008	90.0975	-0.736113
1e+009	88.8059	6.99605
1.5e+009	87.5958	12.7416
2e+009	85.7527	17.7146
2.5e+009	83.2725	22.16
3e+009	80.5358	26.1016
3.5e+009	77.5018	29.5204
4e+009	74.2599	32.4472
4.5e+009	70.9492	34.9379
5e+009	67.6484	37.0001
5.5e+009	64.3054	38.6139
6e+009	60.9823	39.8158
6.5e+009	57.7946	40.7125
7e+009	54.752	41.3357
7.5e+009	51.8917	41.6967
8e+009	49.1839	41.8595
8.5e+009	46.6043	41.8268
9e+009	44.2005	41.642
9.5e+009	41.9388	41.3687
1e+010	39.7981	40.9541
1.05e+010	37.8701	40.4886
1.1e+010	36.0396	39.9738
1.15e+010	34.3158	39.3703
1.2e+010	32.7948	38.7678
1.25e+010	31.3271	38.1419
1.3e+010	29.9415	37.4634
1.35e+010	28.7217	36.8348
1.4e+010	27.5518	36.1946
1.45e+010	26.4372	35.4832
1.5e+010	25.4571	34.8676
1.55e+010	24.5298	34.2623
1.6e+010	23.6439	33.5651
1.65e+010	22.8528	32.9783
1.7e+010	22.0683	32.4393
1.75e+010	21.3872	31.7748
1.8e+010	20.7676	31.2432
1.85e+010	20.1001	30.7427
1.9e+010	19.577	30.1402
1.95e+010	19.0783	29.6226
2e+010	18.4867	29.1562
2.05e+010	18.0545	28.6397
2.1e+010	17.6762	28.2201
2.15e+010	17.1731	27.7415
2.2e+010	16.8141	27.2666
2.25e+010	16.5176	26.9275
2.3e+010	16.1057	26.4628
2.35e+010	15.8102	25.9782
2.4e+010	15.5405	25.7668
2.45e+010	15.207	25.3164
2.5e+010	15.0556	24.8642
2.55e+010	14.7642	24.6612
2.6e+010	14.4706	24.228
2.65e+010	14.3418	23.7927
