frequency	e'	e''
5e+008	89.2733	-1.15258
1e+009	88.1327	6.32388
1.5e+009	87.1556	11.8
2e+009	85.4277	16.538
2.5e+009	83.2588	20.7985
3e+009	80.8192	24.6023
3.5e+009	78.0634	27.9577
4e+009	75.129	30.9021
4.5e+009	72.0876	33.4368
5e+009	69.0189	35.5941
5.5e+009	65.8937	37.3344
6e+009	62.7419	38.6756
6.5e+009	59.7056	39.7469
7e+009	56.7759	40.5496
7.5e+009	53.9935	41.0725
8e+009	51.3388	41.4233
8.5e+009	48.7818	41.5624
9e+009	46.3853	41.5286
9.5e+009	44.1073	41.4158
1e+010	41.9304	41.1279
1.05e+010	39.9726	40.7849
1.1e+010	38.0939	40.388
1.15e+010	36.302	39.8751
1.2e+010	34.7416	39.3614
1.25e+010	33.2061	38.8233
1.3e+010	31.7419	38.197
1.35e+010	30.48	37.6447
1.4e+010	29.2383	37.0628
1.45e+010	28.0518	36.384
1.5e+010	27.0232	35.823
1.55e+010	26.0312	35.2647
1.6e+010	25.0745	34.5655
1.65e+010	24.2399	34.0198
1.7e+010	23.3834	33.5271
1.75e+010	22.6525	32.8495
1.8e+010	21.995	32.3454
1.85e+010	21.2522	31.8774
1.9e+010	20.6959	31.2501
1.95e+010	20.1682	30.7492
2e+010	19.4934	30.3036
2.05e+010	19.0344	29.7673
2.1e+010	18.6469	29.3705
2.15e+010	18.0582	28.8887
2.2e+010	17.6793	28.3893
2.25e+010	17.3769	28.0976
2.3e+010	16.8888	27.608
2.35e+010	16.5858	27.0745
2.4e+010	16.2977	26.9363
2.45e+010	15.8992	26.4531
2.5e+010	15.7607	25.9533
2.55e+010	15.4499	25.813
2.6e+010	15.0888	25.3351
2.65e+010	14.9849	24.8566
