frequency	e'	e''
5e+008	89.3338	-1.16503
1e+009	88.2297	6.24153
1.5e+009	87.2719	11.6707
2e+009	85.6082	16.3785
2.5e+009	83.4715	20.6306
3e+009	81.0698	24.451
3.5e+009	78.345	27.8003
4e+009	75.4572	30.7362
4.5e+009	72.4547	33.3095
5e+009	69.4035	35.4945
5.5e+009	66.2945	37.2579
6e+009	63.163	38.6271
6.5e+009	60.1337	39.7254
7e+009	57.2114	40.5573
7.5e+009	54.428	41.1076
8e+009	51.7697	41.4792
8.5e+009	49.2129	41.641
9e+009	46.8089	41.6285
9.5e+009	44.5253	41.5359
1e+010	42.3486	41.2675
1.05e+010	40.3751	40.9431
1.1e+010	38.4852	40.563
1.15e+010	36.688	40.0688
1.2e+010	35.1057	39.5674
1.25e+010	33.5573	39.0376
1.3e+010	32.0901	38.4288
1.35e+010	30.7998	37.881
1.4e+010	29.5492	37.3021
1.45e+010	28.3533	36.6376
1.5e+010	27.3013	36.0781
1.55e+010	26.2997	35.516
1.6e+010	25.336	34.8321
1.65e+010	24.4843	34.2875
1.7e+010	23.6205	33.7811
1.75e+010	22.8818	33.1167
1.8e+010	22.2039	32.6125
1.85e+010	21.456	32.1321
1.9e+010	20.8937	31.5188
1.95e+010	20.3416	31.0175
2e+010	19.673	30.5544
2.05e+010	19.2062	30.0316
2.1e+010	18.7953	29.6244
2.15e+010	18.2138	29.1359
2.2e+010	17.8249	28.6489
2.25e+010	17.5022	28.3383
2.3e+010	17.025	27.8501
2.35e+010	16.7115	27.3319
2.4e+010	16.4056	27.165
2.45e+010	16.02	26.6819
2.5e+010	15.8689	26.1972
2.55e+010	15.5395	26.0313
2.6e+010	15.1945	25.5565
2.65e+010	15.0788	25.0894
