frequency	e'	e''
5e+008	88.1299	-0.970928
1e+009	87.0405	6.31607
1.5e+009	86.064	11.6693
2e+009	84.401	16.3811
2.5e+009	82.1395	20.5686
3e+009	79.7805	24.2517
3.5e+009	77.0941	27.5897
4e+009	74.1759	30.4733
4.5e+009	71.2208	32.9673
5e+009	68.2269	35.1166
5.5e+009	65.1463	36.8648
6e+009	62.0383	38.2099
6.5e+009	59.0491	39.2933
7e+009	56.1481	40.1151
7.5e+009	53.3856	40.6437
8e+009	50.7543	41.0065
8.5e+009	48.2125	41.1583
9e+009	45.8354	41.1244
9.5e+009	43.5751	41.0349
1e+010	41.4114	40.7582
1.05e+010	39.4698	40.422
1.1e+010	37.6046	40.0443
1.15e+010	35.817	39.5428
1.2e+010	34.265	39.0329
1.25e+010	32.7375	38.506
1.3e+010	31.2748	37.8901
1.35e+010	30.0187	37.3413
1.4e+010	28.7837	36.7684
1.45e+010	27.596	36.0929
1.5e+010	26.5685	35.5318
1.55e+010	25.5882	34.9838
1.6e+010	24.6292	34.2773
1.65e+010	23.7984	33.7361
1.7e+010	22.9495	33.255
1.75e+010	22.2237	32.5721
1.8e+010	21.5662	32.0681
1.85e+010	20.8219	31.6115
1.9e+010	20.271	30.9802
1.95e+010	19.7518	30.4691
2e+010	19.0676	30.03
2.05e+010	18.6073	29.4956
2.1e+010	18.239	29.0965
2.15e+010	17.6339	28.6134
2.2e+010	17.2537	28.1048
2.25e+010	16.9704	27.835
2.3e+010	16.4702	27.3373
2.35e+010	16.1627	26.7905
2.4e+010	15.8868	26.674
2.45e+010	15.4721	26.1917
2.5e+010	15.3503	25.6641
2.55e+010	15.0514	25.5431
2.6e+010	14.6797	25.0614
2.65e+010	14.5871	24.5593
