frequency	e'	e''
5e+008	91.2013	-0.373542
1e+009	89.7162	8.04619
1.5e+009	88.2606	14.3044
2e+009	85.9096	19.6926
2.5e+009	82.9615	24.4368
3e+009	79.7246	28.5236
3.5e+009	76.1521	31.9783
4e+009	72.4343	34.8434
4.5e+009	68.6817	37.1792
5e+009	64.985	39.0257
5.5e+009	61.3521	40.3793
6e+009	57.7859	41.2742
6.5e+009	54.4025	41.8602
7e+009	51.2478	42.178
7.5e+009	48.3159	42.2318
8e+009	45.5812	42.1043
8.5e+009	43.0146	41.8076
9e+009	40.6511	41.3797
9.5e+009	38.4566	40.8763
1e+010	36.4072	40.2523
1.05e+010	34.5585	39.6091
1.1e+010	32.8393	38.9352
1.15e+010	31.2322	38.1948
1.2e+010	29.8069	37.4724
1.25e+010	28.4675	36.7447
1.3e+010	27.2083	35.9856
1.35e+010	26.088	35.2638
1.4e+010	25.0295	34.5623
1.45e+010	24.036	33.8176
1.5e+010	23.1533	33.1443
1.55e+010	22.3187	32.4901
1.6e+010	21.5408	31.7983
1.65e+010	20.8447	31.1914
1.7e+010	20.1509	30.6032
1.75e+010	19.5442	29.9572
1.8e+010	19.0008	29.4254
1.85e+010	18.4297	28.8958
1.9e+010	17.9589	28.3242
1.95e+010	17.5213	27.8329
2e+010	17.0397	27.3548
2.05e+010	16.6682	26.8501
2.1e+010	16.3107	26.4395
2.15e+010	15.9079	25.977
2.2e+010	15.6073	25.5219
2.25e+010	15.3204	25.1709
2.3e+010	14.9928	24.7439
2.35e+010	14.7589	24.3123
2.4e+010	14.5073	24.0537
2.45e+010	14.2395	23.6315
2.5e+010	14.0988	23.2435
2.55e+010	13.8395	23.0047
2.6e+010	13.612	22.6146
2.65e+010	13.4922	22.249
