frequency	e'	e''
5e+008	88.7276	-1.16296
1e+009	87.7933	5.94155
1.5e+009	86.5739	11.162
2e+009	85.0888	15.7165
2.5e+009	83.1744	19.8388
3e+009	80.8935	23.5363
3.5e+009	78.3366	26.8405
4e+009	75.5999	29.7508
4.5e+009	72.7689	32.301
5e+009	69.8671	34.4925
5.5e+009	66.8842	36.3017
6e+009	63.8888	37.7663
6.5e+009	60.9701	38.9377
7e+009	58.1291	39.8288
7.5e+009	55.398	40.4882
8e+009	52.7897	40.9455
8.5e+009	50.2889	41.1981
9e+009	47.8993	41.2851
9.5e+009	45.6291	41.2572
1e+010	43.4707	41.0772
1.05e+010	41.4776	40.8352
1.1e+010	39.585	40.5087
1.15e+010	37.793	40.0851
1.2e+010	36.1584	39.6422
1.25e+010	34.606	39.1575
1.3e+010	33.14	38.6151
1.35e+010	31.7982	38.0759
1.4e+010	30.5215	37.5313
1.45e+010	29.3236	36.923
1.5e+010	28.2284	36.3618
1.55e+010	27.1963	35.7988
1.6e+010	26.2226	35.181
1.65e+010	25.3254	34.6307
1.7e+010	24.4567	34.098
1.75e+010	23.6774	33.4823
1.8e+010	22.9586	32.9696
1.85e+010	22.2266	32.4566
1.9e+010	21.6036	31.8882
1.95e+010	21.0118	31.3871
2e+010	20.3846	30.9044
2.05e+010	19.8733	30.389
2.1e+010	19.3846	29.9578
2.15e+010	18.8547	29.474
2.2e+010	18.4285	29.0023
2.25e+010	18.0295	28.6151
2.3e+010	17.5933	28.1552
2.35e+010	17.2409	27.6902
2.4e+010	16.8913	27.4026
2.45e+010	16.5252	26.9461
2.5e+010	16.2907	26.5149
2.55e+010	15.9392	26.2485
2.6e+010	15.6237	25.8227
2.65e+010	15.4174	25.4071
