frequency	e'	e''
5e+008	87.5365	-1.41906
1e+009	86.9007	5.25856
1.5e+009	85.8189	10.0827
2e+009	84.4702	14.2938
2.5e+009	82.8108	18.1395
3e+009	80.894	21.6508
3.5e+009	78.7095	24.8258
4e+009	76.3183	27.6593
4.5e+009	73.8141	30.1964
5e+009	71.2341	32.4419
5.5e+009	68.5441	34.3501
6e+009	65.8125	35.9434
6.5e+009	63.1358	37.2816
7e+009	60.4799	38.3574
7.5e+009	57.9051	39.1936
8e+009	55.4182	39.8631
8.5e+009	52.9935	40.3135
9e+009	50.6765	40.5906
9.5e+009	48.4409	40.7781
1e+010	46.2843	40.7774
1.05e+010	44.3083	40.7057
1.1e+010	42.3888	40.549
1.15e+010	40.5485	40.2662
1.2e+010	38.907	39.9628
1.25e+010	37.2808	39.6045
1.3e+010	35.7344	39.1556
1.35e+010	34.3668	38.7533
1.4e+010	33.0258	38.3015
1.45e+010	31.7331	37.7433
1.5e+010	30.5899	37.2822
1.55e+010	29.4976	36.8038
1.6e+010	28.4265	36.1798
1.65e+010	27.4733	35.6932
1.7e+010	26.5281	35.2554
1.75e+010	25.6919	34.6207
1.8e+010	24.9222	34.1348
1.85e+010	24.0879	33.6985
1.9e+010	23.4345	33.0888
1.95e+010	22.7976	32.5776
2e+010	22.0365	32.1501
2.05e+010	21.4801	31.6271
2.1e+010	21.0078	31.2057
2.15e+010	20.3359	30.7299
2.2e+010	19.8585	30.2296
2.25e+010	19.4897	29.9032
2.3e+010	18.9272	29.4083
2.35e+010	18.5211	28.8576
2.4e+010	18.1733	28.6949
2.45e+010	17.7095	28.2096
2.5e+010	17.4845	27.6832
2.55e+010	17.116	27.5134
2.6e+010	16.6881	27.0365
2.65e+010	16.5007	26.5183
