frequency	e'	e''
5e+008	89.2909	-1.13106
1e+009	88.2064	6.26019
1.5e+009	87.2612	11.6661
2e+009	85.6022	16.3662
2.5e+009	83.4639	20.6217
3e+009	81.0782	24.4352
3.5e+009	78.3473	27.7825
4e+009	75.4646	30.7171
4.5e+009	72.4673	33.2841
5e+009	69.425	35.4732
5.5e+009	66.3189	37.2435
6e+009	63.1875	38.6105
6.5e+009	60.1618	39.7106
7e+009	57.2429	40.5445
7.5e+009	54.4627	41.0985
8e+009	51.8048	41.4672
8.5e+009	49.2512	41.6322
9e+009	46.8473	41.6245
9.5e+009	44.5661	41.5344
1e+010	42.3875	41.2712
1.05e+010	40.4116	40.9477
1.1e+010	38.5242	40.5672
1.15e+010	36.7288	40.0811
1.2e+010	35.1401	39.5789
1.25e+010	33.5959	39.0482
1.3e+010	32.129	38.4496
1.35e+010	30.8341	37.895
1.4e+010	29.5834	37.3178
1.45e+010	28.3846	36.6609
1.5e+010	27.3312	36.0949
1.55e+010	26.3274	35.5299
1.6e+010	25.3668	34.8585
1.65e+010	24.5053	34.3092
1.7e+010	23.6472	33.7956
1.75e+010	22.9048	33.1403
1.8e+010	22.2225	32.6347
1.85e+010	21.483	32.1478
1.9e+010	20.914	31.5442
1.95e+010	20.3581	31.0401
2e+010	19.7003	30.5748
2.05e+010	19.2274	30.0553
2.1e+010	18.8085	29.6482
2.15e+010	18.2369	29.156
2.2e+010	17.8476	28.6774
2.25e+010	17.511	28.3586
2.3e+010	17.0475	27.868
2.35e+010	16.7307	27.3702
2.4e+010	16.4141	27.1814
2.45e+010	16.0412	26.7067
2.5e+010	15.8785	26.2356
2.55e+010	15.5444	26.0483
2.6e+010	15.2117	25.5818
2.65e+010	15.0769	25.1307
