frequency	e'	e''
5e+008	86.5862	-1.56174
1e+009	86.1323	4.77719
1.5e+009	85.234	9.33529
2e+009	84.0038	13.3045
2.5e+009	82.4956	16.9531
3e+009	80.7705	20.3051
3.5e+009	78.821	23.377
4e+009	76.678	26.1425
4.5e+009	74.4109	28.6424
5e+009	72.051	30.8924
5.5e+009	69.5615	32.8346
6e+009	67.0256	34.5014
6.5e+009	64.5279	35.9347
7e+009	62.038	37.1197
7.5e+009	59.5982	38.0736
8e+009	57.2103	38.8662
8.5e+009	54.8664	39.4493
9e+009	52.6166	39.8646
9.5e+009	50.4312	40.1922
1e+010	48.3117	40.3265
1.05e+010	46.3599	40.3794
1.1e+010	44.4437	40.342
1.15e+010	42.5982	40.1721
1.2e+010	40.9484	39.9763
1.25e+010	39.2955	39.7174
1.3e+010	37.7163	39.3574
1.35e+010	36.323	39.0475
1.4e+010	34.9442	38.672
1.45e+010	33.6058	38.1791
1.5e+010	32.4232	37.7861
1.55e+010	31.2938	37.3674
1.6e+010	30.1664	36.7798
1.65e+010	29.1681	36.3421
1.7e+010	28.1786	35.9564
1.75e+010	27.299	35.3456
1.8e+010	26.4847	34.8865
1.85e+010	25.5987	34.4853
1.9e+010	24.9076	33.8858
1.95e+010	24.225	33.3839
2e+010	23.4064	32.9867
2.05e+010	22.8074	32.4731
2.1e+010	22.3127	32.0586
2.15e+010	21.5798	31.5914
2.2e+010	21.0622	31.0893
2.25e+010	20.6757	30.7825
2.3e+010	20.0566	30.281
2.35e+010	19.6049	29.7076
2.4e+010	19.239	29.5806
2.45e+010	18.7231	29.0875
2.5e+010	18.48	28.5307
2.55e+010	18.0877	28.3964
2.6e+010	17.6103	27.9017
2.65e+010	17.4019	27.3463
