frequency	e'	e''
5e+008	90.5606	-0.576529
1e+009	89.1851	7.42866
1.5e+009	87.908	13.3945
2e+009	85.8551	18.5271
2.5e+009	83.181	23.103
3e+009	80.2559	27.1144
3.5e+009	77.0025	30.553
4e+009	73.5645	33.4633
4.5e+009	70.0742	35.899
5e+009	66.5985	37.8817
5.5e+009	63.1355	39.3992
6e+009	59.7055	40.4789
6.5e+009	56.4257	41.2505
7e+009	53.328	41.7547
7.5e+009	50.432	41.9886
8e+009	47.7036	42.0261
8.5e+009	45.1248	41.8913
9e+009	42.7289	41.6016
9.5e+009	40.4848	41.2266
1e+010	38.3854	40.7259
1.05e+010	36.4786	40.1827
1.1e+010	34.6896	39.5959
1.15e+010	33.0192	38.9402
1.2e+010	31.5232	38.2773
1.25e+010	30.1143	37.6071
1.3e+010	28.7835	36.9002
1.35e+010	27.595	36.2185
1.4e+010	26.4702	35.5491
1.45e+010	25.4104	34.8306
1.5e+010	24.4649	34.1781
1.55e+010	23.5757	33.5483
1.6e+010	22.7427	32.8619
1.65e+010	21.9816	32.2602
1.7e+010	21.2424	31.6933
1.75e+010	20.587	31.0395
1.8e+010	19.9961	30.5042
1.85e+010	19.3792	29.9867
1.9e+010	18.8647	29.4062
1.95e+010	18.3952	28.8964
2e+010	17.862	28.4222
2.05e+010	17.4496	27.9116
2.1e+010	17.0718	27.4914
2.15e+010	16.6242	27.0215
2.2e+010	16.2889	26.5589
2.25e+010	15.9831	26.2022
2.3e+010	15.6224	25.76
2.35e+010	15.3503	25.3079
2.4e+010	15.0834	25.0555
2.45e+010	14.7863	24.6251
2.5e+010	14.6243	24.2113
2.55e+010	14.3486	23.9715
2.6e+010	14.097	23.5671
2.65e+010	13.9596	23.1705
