frequency	e'	e''
5e+008	85.1857	-1.80016
1e+009	84.919	4.08776
1.5e+009	84.2356	8.28043
2e+009	83.251	11.9356
2.5e+009	81.9842	15.2893
3e+009	80.5324	18.3977
3.5e+009	78.8723	21.2886
4e+009	77.0397	23.9254
4.5e+009	75.0929	26.3512
5e+009	73.053	28.5729
5.5e+009	70.8824	30.5348
6e+009	68.6438	32.2692
6.5e+009	66.4144	33.795
7e+009	64.1645	35.1034
7.5e+009	61.9314	36.2068
8e+009	59.724	37.1654
8.5e+009	57.5347	37.9235
9e+009	55.4124	38.5248
9.5e+009	53.3322	39.0429
1e+010	51.2931	39.366
1.05e+010	49.3956	39.6087
1.1e+010	47.5197	39.7508
1.15e+010	45.6949	39.7575
1.2e+010	44.0478	39.7248
1.25e+010	42.3817	39.6205
1.3e+010	40.7831	39.4092
1.35e+010	39.3561	39.2377
1.4e+010	37.9392	38.9908
1.45e+010	36.5564	38.6199
1.5e+010	35.3196	38.3353
1.55e+010	34.1387	38.0159
1.6e+010	32.9506	37.5221
1.65e+010	31.8874	37.1641
1.7e+010	30.8376	36.8518
1.75e+010	29.8897	36.3073
1.8e+010	29.005	35.9061
1.85e+010	28.0566	35.5618
1.9e+010	27.2984	35.0112
1.95e+010	26.547	34.5476
2e+010	25.6635	34.1901
2.05e+010	25.0042	33.7066
2.1e+010	24.4469	33.312
2.15e+010	23.6513	32.8746
2.2e+010	23.0682	32.3893
2.25e+010	22.6277	32.0949
2.3e+010	21.948	31.6083
2.35e+010	21.4311	31.0402
2.4e+010	21.0215	30.9258
2.45e+010	20.445	30.4425
2.5e+010	20.1504	29.8801
2.55e+010	19.7106	29.7529
2.6e+010	19.1742	29.2638
2.65e+010	18.9118	28.6941
