frequency	e'	e''
5e+008	83.9196	-0.891545
1e+009	82.9388	6.07695
1.5e+009	82.0922	11.2113
2e+009	80.6833	15.839
2.5e+009	78.6109	20.462
3e+009	75.6409	23.9209
3.5e+009	73.1507	26.9653
4e+009	70.3418	29.8629
4.5e+009	67.284	32.3372
5e+009	64.2369	34.3229
5.5e+009	61.2007	35.9267
6e+009	58.1528	37.168
6.5e+009	55.2184	38.157
7e+009	52.3817	38.9007
7.5e+009	49.6795	39.3729
8e+009	47.1043	39.6845
8.5e+009	44.6015	39.7895
9e+009	42.2584	39.7153
9.5e+009	40.037	39.5613
1e+010	37.9082	39.2389
1.05e+010	35.9863	38.8326
1.1e+010	34.169	38.3761
1.15e+010	32.4467	37.8125
1.2e+010	30.939	37.2396
1.25e+010	29.4902	36.6565
1.3e+010	28.1094	36.0105
1.35e+010	26.902	35.4084
1.4e+010	25.736	34.7984
1.45e+010	24.6192	34.1172
1.5e+010	23.6357	33.5143
1.55e+010	22.7128	32.918
1.6e+010	21.8204	32.2268
1.65e+010	21.0252	31.645
1.7e+010	20.2441	31.1004
1.75e+010	19.5692	30.4233
1.8e+010	18.9573	29.8804
1.85e+010	18.302	29.3666
1.9e+010	17.8026	28.7516
1.95e+010	17.3329	28.2237
2e+010	16.7719	27.7487
2.05e+010	16.3723	27.2355
2.1e+010	16.0242	26.8221
2.15e+010	15.5417	26.344
2.2e+010	15.2154	25.8765
2.25e+010	14.9397	25.5708
2.3e+010	14.5383	25.1076
2.35e+010	14.2604	24.6336
2.4e+010	14.0017	24.4384
2.45e+010	13.6751	23.9999
2.5e+010	13.5244	23.5417
2.55e+010	13.2549	23.3363
2.6e+010	12.9719	22.9029
2.65e+010	12.8573	22.4605
