frequency	e'	e''
5e+008	86.5154	-1.60266
1e+009	86.0747	4.73197
1.5e+009	85.1746	9.25946
2e+009	83.9637	13.2151
2.5e+009	82.4645	16.847
3e+009	80.758	20.1864
3.5e+009	78.8264	23.2509
4e+009	76.7046	26.0085
4.5e+009	74.4524	28.5076
5e+009	72.1138	30.7547
5.5e+009	69.6426	32.6987
6e+009	67.1238	34.3724
6.5e+009	64.6431	35.8097
7e+009	62.1669	37.0002
7.5e+009	59.7382	37.9647
8e+009	57.3604	38.7706
8.5e+009	55.0287	39.3626
9e+009	52.7831	39.7885
9.5e+009	50.6031	40.1272
1e+010	48.4894	40.2719
1.05e+010	46.5383	40.3405
1.1e+010	44.6231	40.3117
1.15e+010	42.7778	40.1538
1.2e+010	41.128	39.9657
1.25e+010	39.4724	39.7172
1.3e+010	37.8913	39.3626
1.35e+010	36.4971	39.0623
1.4e+010	35.1161	38.694
1.45e+010	33.7781	38.2074
1.5e+010	32.5891	37.8229
1.55e+010	31.4565	37.4077
1.6e+010	30.3261	36.8254
1.65e+010	29.325	36.3913
1.7e+010	28.3297	36.0104
1.75e+010	27.4485	35.4032
1.8e+010	26.627	34.9476
1.85e+010	25.7381	34.549
1.9e+010	25.044	33.952
1.95e+010	24.3568	33.4518
2e+010	23.5339	33.0545
2.05e+010	22.9324	32.5428
2.1e+010	22.4341	32.1309
2.15e+010	21.6983	31.6636
2.2e+010	21.1773	31.1629
2.25e+010	20.7844	30.8567
2.3e+010	20.1636	30.3538
2.35e+010	19.7116	29.7808
2.4e+010	19.3393	29.6554
2.45e+010	18.8197	29.1623
2.5e+010	18.5758	28.6089
2.55e+010	18.179	28.4698
2.6e+010	17.6964	27.9759
2.65e+010	17.4854	27.4218
