frequency	e'	e''
5e+008	88.7947	-1.15966
1e+009	87.8448	5.98682
1.5e+009	86.6202	11.2203
2e+009	85.1312	15.8005
2.5e+009	83.1944	19.9293
3e+009	80.8966	23.6434
3.5e+009	78.3129	26.9541
4e+009	75.5634	29.8678
4.5e+009	72.7114	32.4145
5e+009	69.789	34.6053
5.5e+009	66.7933	36.4093
6e+009	63.7847	37.8629
6.5e+009	60.852	39.0231
7e+009	57.9989	39.9045
7.5e+009	55.264	40.5535
8e+009	52.6497	41.0015
8.5e+009	50.1406	41.2376
9e+009	47.7502	41.3157
9.5e+009	45.4781	41.2779
1e+010	43.322	41.0893
1.05e+010	41.328	40.8365
1.1e+010	39.436	40.4995
1.15e+010	37.6473	40.0691
1.2e+010	36.016	39.6204
1.25e+010	34.4658	39.1297
1.3e+010	33.0035	38.5818
1.35e+010	31.665	38.038
1.4e+010	30.3927	37.4891
1.45e+010	29.1986	36.8758
1.5e+010	28.1059	36.3124
1.55e+010	27.0779	35.7441
1.6e+010	26.1061	35.1265
1.65e+010	25.2172	34.5735
1.7e+010	24.3499	34.0359
1.75e+010	23.5743	33.4214
1.8e+010	22.8577	32.9075
1.85e+010	22.1292	32.3925
1.9e+010	21.5118	31.8258
1.95e+010	20.9202	31.3242
2e+010	20.2988	30.8395
2.05e+010	19.791	30.3235
2.1e+010	19.3049	29.8929
2.15e+010	18.7778	29.4076
2.2e+010	18.357	28.9396
2.25e+010	17.9571	28.549
2.3e+010	17.5243	28.0907
2.35e+010	17.1786	27.6299
2.4e+010	16.8258	27.339
2.45e+010	16.4652	26.8833
2.5e+010	16.2327	26.4588
2.55e+010	15.8824	26.1886
2.6e+010	15.5738	25.761
2.65e+010	15.3678	25.3507
