frequency	e'	e''
5e+008	26.9583	-1.25632
1e+009	26.4608	0.589234
1.5e+009	26.532	1.77637
2e+009	26.2458	2.74668
2.5e+009	25.784	3.59771
3e+009	25.3734	4.367
3.5e+009	24.8779	5.05638
4e+009	24.3184	5.66532
4.5e+009	23.7679	6.22112
5e+009	23.2224	6.71432
5.5e+009	22.6445	7.12143
6e+009	22.0467	7.45991
6.5e+009	21.4636	7.74473
7e+009	20.8872	7.97915
7.5e+009	20.3657	8.16607
8e+009	19.8695	8.32131
8.5e+009	19.355	8.43856
9e+009	18.8872	8.5209
9.5e+009	18.4338	8.59886
1e+010	17.9663	8.62792
1.05e+010	17.5626	8.65521
1.1e+010	17.1519	8.66284
1.15e+010	16.734	8.63891
1.2e+010	16.4085	8.62576
1.25e+010	16.0591	8.60913
1.3e+010	15.6886	8.54559
1.35e+010	15.4005	8.50947
1.4e+010	15.096	8.46455
1.45e+010	14.7814	8.38083
1.5e+010	14.5229	8.33688
1.55e+010	14.2657	8.28467
1.6e+010	14.0011	8.18788
1.65e+010	13.7845	8.13281
1.7e+010	13.5451	8.08824
1.75e+010	13.3364	7.97934
1.8e+010	13.1618	7.91837
1.85e+010	12.9455	7.87895
1.9e+010	12.7753	7.76685
1.95e+010	12.6287	7.70075
2e+010	12.4262	7.64921
2.05e+010	12.2792	7.56545
2.1e+010	12.1749	7.51524
2.15e+010	11.9937	7.4423
2.2e+010	11.8605	7.35685
2.25e+010	11.7912	7.32608
2.3e+010	11.6307	7.24488
2.35e+010	11.5087	7.13926
2.4e+010	11.45	7.15641
2.45e+010	11.3097	7.07218
2.5e+010	11.2512	6.94743
2.55e+010	11.1816	6.96083
2.6e+010	11.0517	6.86804
2.65e+010	10.9968	6.75006
