frequency	e'	e''
5e+008	91.3057	-0.315672
1e+009	89.787	8.15223
1.5e+009	88.305	14.4674
2e+009	85.9105	19.8905
2.5e+009	82.9124	24.6548
3e+009	79.6266	28.7551
3.5e+009	75.9954	32.2073
4e+009	72.2389	35.0629
4.5e+009	68.4458	37.3769
5e+009	64.7128	39.2016
5.5e+009	61.0492	40.5238
6e+009	57.4615	41.3908
6.5e+009	54.0674	41.9445
7e+009	50.9053	42.2326
7.5e+009	47.9693	42.2561
8e+009	45.2342	42.1003
8.5e+009	42.6749	41.7784
9e+009	40.3148	41.3279
9.5e+009	38.1329	40.8032
1e+010	36.0915	40.164
1.05e+010	34.2541	39.5075
1.1e+010	32.5465	38.8151
1.15e+010	30.9493	38.0647
1.2e+010	29.5377	37.3324
1.25e+010	28.2074	36.5945
1.3e+010	26.9604	35.8288
1.35e+010	25.8503	35.1035
1.4e+010	24.804	34.3946
1.45e+010	23.8224	33.6463
1.5e+010	22.9472	32.9723
1.55e+010	22.127	32.3142
1.6e+010	21.3579	31.6214
1.65e+010	20.6653	31.0147
1.7e+010	19.9823	30.424
1.75e+010	19.388	29.7804
1.8e+010	18.8467	29.2483
1.85e+010	18.2835	28.7182
1.9e+010	17.8234	28.1487
1.95e+010	17.3868	27.6549
2e+010	16.9135	27.1777
2.05e+010	16.5458	26.679
2.1e+010	16.1943	26.2677
2.15e+010	15.8002	25.8052
2.2e+010	15.5	25.3571
2.25e+010	15.2196	25.0034
2.3e+010	14.8987	24.5781
2.35e+010	14.6651	24.1499
2.4e+010	14.4161	23.8923
2.45e+010	14.1583	23.4747
2.5e+010	14.0165	23.087
2.55e+010	13.7615	22.8488
2.6e+010	13.5466	22.4573
2.65e+010	13.4239	22.0936
