frequency	e'	e''
5e+008	87.8612	-1.32113
1e+009	87.1396	5.4382
1.5e+009	86.0151	10.3497
2e+009	84.6337	14.6494
2.5e+009	82.9162	18.5659
3e+009	80.9214	22.1214
3.5e+009	78.6445	25.331
4e+009	76.1686	28.185
4.5e+009	73.5777	30.7326
5e+009	70.9243	32.9694
5.5e+009	68.1666	34.8587
6e+009	65.3611	36.4195
6.5e+009	62.6174	37.718
7e+009	59.9165	38.7539
7.5e+009	57.3017	39.5525
8e+009	54.7828	40.1693
8.5e+009	52.3352	40.5694
9e+009	49.9939	40.8025
9.5e+009	47.7475	40.9344
1e+010	45.5873	40.8932
1.05e+010	43.6025	40.7749
1.1e+010	41.6866	40.5737
1.15e+010	39.8578	40.259
1.2e+010	38.2132	39.9175
1.25e+010	36.608	39.5268
1.3e+010	35.076	39.0562
1.35e+010	33.7128	38.6148
1.4e+010	32.3858	38.1383
1.45e+010	31.1098	37.5676
1.5e+010	29.9803	37.0811
1.55e+010	28.907	36.5795
1.6e+010	27.8576	35.9532
1.65e+010	26.914	35.4483
1.7e+010	25.9909	34.9891
1.75e+010	25.1693	34.3569
1.8e+010	24.4111	33.8615
1.85e+010	23.6031	33.4052
1.9e+010	22.9575	32.8087
1.95e+010	22.3322	32.2936
2e+010	21.6036	31.8523
2.05e+010	21.0569	31.3321
2.1e+010	20.5817	30.9071
2.15e+010	19.9456	30.425
2.2e+010	19.4805	29.936
2.25e+010	19.1048	29.5926
2.3e+010	18.5768	29.1033
2.35e+010	18.179	28.579
2.4e+010	17.8286	28.3804
2.45e+010	17.395	27.907
2.5e+010	17.1651	27.4028
2.55e+010	16.8007	27.2064
2.6e+010	16.406	26.7421
2.65e+010	16.2036	26.2515
