frequency	e'	e''
5e+008	89.0605	-1.15511
1e+009	87.9728	6.1151
1.5e+009	86.8102	11.4448
2e+009	85.319	16.0742
2.5e+009	83.2726	20.2454
3e+009	80.8797	24.0036
3.5e+009	78.2578	27.3464
4e+009	75.4409	30.2633
4.5e+009	72.5012	32.8073
5e+009	69.5295	34.9902
5.5e+009	66.4902	36.7751
6e+009	63.4235	38.1844
6.5e+009	60.4422	39.3133
7e+009	57.5587	40.1679
7.5e+009	54.8056	40.772
8e+009	52.1763	41.1794
8.5e+009	49.6433	41.375
9e+009	47.2501	41.4083
9.5e+009	44.977	41.3467
1e+010	42.8118	41.1174
1.05e+010	40.8333	40.8343
1.1e+010	38.9433	40.4751
1.15e+010	37.1485	40.0091
1.2e+010	35.5507	39.5383
1.25e+010	33.9985	39.0285
1.3e+010	32.5341	38.4407
1.35e+010	31.2285	37.9058
1.4e+010	29.9705	37.3428
1.45e+010	28.773	36.6943
1.5e+010	27.7055	36.1372
1.55e+010	26.693	35.579
1.6e+010	25.7262	34.9128
1.65e+010	24.8599	34.3661
1.7e+010	23.9918	33.8523
1.75e+010	23.2384	33.2044
1.8e+010	22.5498	32.6907
1.85e+010	21.8061	32.2008
1.9e+010	21.2191	31.5981
1.95e+010	20.6532	31.0935
2e+010	19.9989	30.6277
2.05e+010	19.5087	30.0992
2.1e+010	19.076	29.6794
2.15e+010	18.5103	29.1961
2.2e+010	18.1015	28.7056
2.25e+010	17.7561	28.3646
2.3e+010	17.2857	27.8879
2.35e+010	16.9547	27.3789
2.4e+010	16.6381	27.1705
2.45e+010	16.2474	26.6999
2.5e+010	16.0629	26.2238
2.55e+010	15.7352	26.0258
2.6e+010	15.3873	25.5721
2.65e+010	15.2328	25.1148
