frequency	e'	e''
5e+008	89.0196	-1.18117
1e+009	87.972	6.08659
1.5e+009	86.7861	11.4138
2e+009	85.2937	16.045
2.5e+009	83.269	20.2185
3e+009	80.8819	23.9672
3.5e+009	78.2593	27.3076
4e+009	75.4487	30.2264
4.5e+009	72.5216	32.7665
5e+009	69.5499	34.9558
5.5e+009	66.5148	36.7387
6e+009	63.4595	38.1593
6.5e+009	60.4786	39.2855
7e+009	57.5959	40.1425
7.5e+009	54.8458	40.7525
8e+009	52.2184	41.1646
8.5e+009	49.6866	41.3602
9e+009	47.2914	41.4012
9.5e+009	45.0195	41.3403
1e+010	42.8561	41.1124
1.05e+010	40.8738	40.8319
1.1e+010	38.9831	40.4761
1.15e+010	37.1914	40.0136
1.2e+010	35.5881	39.544
1.25e+010	34.0362	39.0351
1.3e+010	32.5765	38.4537
1.35e+010	31.2659	37.9158
1.4e+010	30.0049	37.3528
1.45e+010	28.8117	36.7116
1.5e+010	27.7389	36.1517
1.55e+010	26.7257	35.5895
1.6e+010	25.7582	34.9332
1.65e+010	24.8906	34.3847
1.7e+010	24.0224	33.8642
1.75e+010	23.2682	33.2254
1.8e+010	22.574	32.7099
1.85e+010	21.8351	32.2141
1.9e+010	21.2435	31.6178
1.95e+010	20.673	31.1133
2e+010	20.0274	30.6397
2.05e+010	19.5344	30.1202
2.1e+010	19.0926	29.6961
2.15e+010	18.5349	29.2133
2.2e+010	18.125	28.7263
2.25e+010	17.7703	28.3768
2.3e+010	17.3087	27.904
2.35e+010	16.9747	27.4043
2.4e+010	16.6511	27.1809
2.45e+010	16.2694	26.7116
2.5e+010	16.0773	26.2457
2.55e+010	15.7439	26.0373
2.6e+010	15.4075	25.585
2.65e+010	15.2414	25.1387
