frequency	e'	e''
5e+008	89.3432	-1.16248
1e+009	88.2617	6.27312
1.5e+009	87.2982	11.7096
2e+009	85.6246	16.4226
2.5e+009	83.4859	20.6723
3e+009	81.0731	24.4915
3.5e+009	78.3482	27.8445
4e+009	75.4543	30.7947
4.5e+009	72.4393	33.361
5e+009	69.3809	35.5408
5.5e+009	66.2725	37.3024
6e+009	63.1397	38.6794
6.5e+009	60.1012	39.7672
7e+009	57.1735	40.5998
7.5e+009	54.3833	41.1519
8e+009	51.7218	41.5138
8.5e+009	49.163	41.6727
9e+009	46.7529	41.6615
9.5e+009	44.4758	41.5587
1e+010	42.2983	41.2873
1.05e+010	40.3139	40.9597
1.1e+010	38.4289	40.5702
1.15e+010	36.6398	40.0757
1.2e+010	35.04	39.571
1.25e+010	33.5027	39.0362
1.3e+010	32.0456	38.4393
1.35e+010	30.7437	37.8694
1.4e+010	29.4962	37.2889
1.45e+010	28.3126	36.6389
1.5e+010	27.2528	36.0635
1.55e+010	26.2494	35.4856
1.6e+010	25.2935	34.8338
1.65e+010	24.4371	34.2808
1.7e+010	23.5813	33.7451
1.75e+010	22.8348	33.1086
1.8e+010	22.1502	32.6024
1.85e+010	21.4263	32.0986
1.9e+010	20.8463	31.5111
1.95e+010	20.2821	31.0174
2e+010	19.6533	30.5418
2.05e+010	19.1784	30.0261
2.1e+010	18.7377	29.611
2.15e+010	18.1974	29.1283
2.2e+010	17.8035	28.6536
2.25e+010	17.4475	28.3068
2.3e+010	17.0069	27.8388
2.35e+010	16.6917	27.3611
2.4e+010	16.3703	27.1278
2.45e+010	16.011	26.6599
2.5e+010	15.8252	26.219
2.55e+010	15.4934	25.9975
2.6e+010	15.1799	25.5475
2.65e+010	15.0276	25.1235
