frequency	e'	e''
5e+008	89.0426	-1.18419
1e+009	87.963	6.09987
1.5e+009	86.7884	11.4207
2e+009	85.2996	16.0516
2.5e+009	83.2709	20.2293
3e+009	80.8813	23.9758
3.5e+009	78.2581	27.3175
4e+009	75.4452	30.232
4.5e+009	72.5174	32.7767
5e+009	69.5462	34.9638
5.5e+009	66.5057	36.7497
6e+009	63.4476	38.1668
6.5e+009	60.466	39.2902
7e+009	57.5848	40.1486
7.5e+009	54.8339	40.756
8e+009	52.2049	41.1669
8.5e+009	49.6724	41.3624
9e+009	47.2803	41.4025
9.5e+009	45.007	41.3423
1e+010	42.841	41.1134
1.05e+010	40.8611	40.8305
1.1e+010	38.97	40.4735
1.15e+010	37.1794	40.0118
1.2e+010	35.5799	39.5402
1.25e+010	34.0266	39.0319
1.3e+010	32.5642	38.4481
1.35e+010	31.2543	37.9107
1.4e+010	29.995	37.3484
1.45e+010	28.8018	36.7049
1.5e+010	27.7298	36.1463
1.55e+010	26.7173	35.5864
1.6e+010	25.7497	34.9284
1.65e+010	24.8815	34.3778
1.7e+010	24.014	33.8608
1.75e+010	23.2581	33.2157
1.8e+010	22.5675	32.7036
1.85e+010	21.8265	32.2094
1.9e+010	21.2353	31.609
1.95e+010	20.668	31.104
2e+010	20.0174	30.6364
2.05e+010	19.5276	30.1103
2.1e+010	19.0889	29.69
2.15e+010	18.5273	29.206
2.2e+010	18.117	28.7189
2.25e+010	17.7681	28.3726
2.3e+010	17.302	27.8985
2.35e+010	16.9696	27.393
2.4e+010	16.6503	27.1782
2.45e+010	16.2627	26.7068
2.5e+010	16.0751	26.2377
2.55e+010	15.7441	26.0328
2.6e+010	15.3993	25.5779
2.65e+010	15.243	25.1239
