frequency	e'	e''
5e+008	39.8982	-1.39408
1e+009	39.3046	1.62131
1.5e+009	39.1729	3.64508
2e+009	38.5912	5.36046
2.5e+009	37.7989	6.87024
3e+009	36.9942	8.23593
3.5e+009	36.0592	9.45051
4e+009	35.0365	10.5281
4.5e+009	33.9835	11.479
5e+009	32.9334	12.3036
5.5e+009	31.8427	12.9712
6e+009	30.7335	13.498
6.5e+009	29.6603	13.9317
7e+009	28.6207	14.2646
7.5e+009	27.658	14.5094
8e+009	26.7423	14.6961
8.5e+009	25.8332	14.8103
9e+009	24.9959	14.8701
9.5e+009	24.1922	14.9123
1e+010	23.3953	14.8804
1.05e+010	22.6961	14.8389
1.1e+010	22.0026	14.7704
1.15e+010	21.3181	14.6564
1.2e+010	20.7545	14.5528
1.25e+010	20.1755	14.4416
1.3e+010	19.5924	14.2718
1.35e+010	19.1161	14.1417
1.4e+010	18.6312	13.9975
1.45e+010	18.1451	13.8004
1.5e+010	17.7382	13.6621
1.55e+010	17.339	13.5172
1.6e+010	16.9379	13.3059
1.65e+010	16.6028	13.1621
1.7e+010	16.2441	13.0339
1.75e+010	15.9327	12.8166
1.8e+010	15.6671	12.6753
1.85e+010	15.3491	12.5582
1.9e+010	15.1019	12.3475
1.95e+010	14.8825	12.2027
2e+010	14.589	12.08
2.05e+010	14.3807	11.9107
2.1e+010	14.2238	11.7974
2.15e+010	13.9627	11.6502
2.2e+010	13.781	11.4852
2.25e+010	13.6717	11.4093
2.3e+010	13.4443	11.254
2.35e+010	13.2827	11.0667
2.4e+010	13.1888	11.0585
2.45e+010	12.9947	10.9025
2.5e+010	12.9176	10.7037
2.55e+010	12.8093	10.6935
2.6e+010	12.6288	10.5317
2.65e+010	12.5608	10.3414
