frequency	e'	e''
5e+008	89.3516	-1.11203
1e+009	88.2581	6.32684
1.5e+009	87.2959	11.7652
2e+009	85.6035	16.4915
2.5e+009	83.4436	20.7543
3e+009	81.0209	24.5601
3.5e+009	78.2869	27.9198
4e+009	75.3735	30.8728
4.5e+009	72.3418	33.4217
5e+009	69.2748	35.5956
5.5e+009	66.1622	37.3548
6e+009	63.0171	38.7197
6.5e+009	59.9745	39.8049
7e+009	57.0467	40.6284
7.5e+009	54.2544	41.1716
8e+009	51.5892	41.524
8.5e+009	49.0313	41.6764
9e+009	46.6188	41.6582
9.5e+009	44.3371	41.5462
1e+010	42.1624	41.2716
1.05e+010	40.1813	40.9353
1.1e+010	38.2985	40.5383
1.15e+010	36.5087	40.0413
1.2e+010	34.9162	39.5301
1.25e+010	33.3835	38.989
1.3e+010	31.9225	38.3852
1.35e+010	30.6285	37.8135
1.4e+010	29.3859	37.2321
1.45e+010	28.1978	36.5743
1.5e+010	27.148	35.9959
1.55e+010	26.1488	35.4226
1.6e+010	25.1973	34.7595
1.65e+010	24.3414	34.2032
1.7e+010	23.4908	33.6783
1.75e+010	22.7471	33.0307
1.8e+010	22.0685	32.5216
1.85e+010	21.3451	32.0245
1.9e+010	20.7656	31.4336
1.95e+010	20.2137	30.9296
2e+010	19.5786	30.4629
2.05e+010	19.107	29.9464
2.1e+010	18.6736	29.5314
2.15e+010	18.1315	29.0482
2.2e+010	17.7392	28.573
2.25e+010	17.3956	28.2317
2.3e+010	16.9501	27.7585
2.35e+010	16.6323	27.2754
2.4e+010	16.3198	27.0536
2.45e+010	15.9589	26.5901
2.5e+010	15.7802	26.1373
2.55e+010	15.4514	25.9241
2.6e+010	15.1395	25.4763
2.65e+010	14.9853	25.0424
