frequency	e'	e''
5e+008	89.3868	-1.03498
1e+009	88.2353	6.39005
1.5e+009	87.105	11.8392
2e+009	85.5127	16.568
2.5e+009	83.3164	20.8293
3e+009	80.8353	24.6557
3.5e+009	78.099	28.0231
4e+009	75.1451	30.9484
4.5e+009	72.0852	33.4851
5e+009	69.0291	35.6482
5.5e+009	65.8894	37.3806
6e+009	62.7302	38.7328
6.5e+009	59.6902	39.7997
7e+009	56.7497	40.5889
7.5e+009	53.9555	41.1174
8e+009	51.2974	41.4584
8.5e+009	48.744	41.5822
9e+009	46.3365	41.5462
9.5e+009	44.0607	41.4305
1e+010	41.8943	41.1357
1.05e+010	39.9297	40.7926
1.1e+010	38.0512	40.3898
1.15e+010	36.2722	39.8795
1.2e+010	34.701	39.3607
1.25e+010	33.1677	38.8163
1.3e+010	31.7186	38.1979
1.35e+010	30.4439	37.6338
1.4e+010	29.2083	37.0467
1.45e+010	28.0335	36.3706
1.5e+010	26.9915	35.799
1.55e+010	26.0042	35.2292
1.6e+010	25.0566	34.5413
1.65e+010	24.2169	33.9826
1.7e+010	23.3703	33.4722
1.75e+010	22.6403	32.8059
1.8e+010	21.9741	32.2864
1.85e+010	21.249	31.8042
1.9e+010	20.6852	31.1885
1.95e+010	20.1441	30.6739
2e+010	19.4937	30.2165
2.05e+010	19.0255	29.6878
2.1e+010	18.6232	29.2702
2.15e+010	18.0609	28.7877
2.2e+010	17.6698	28.2973
2.25e+010	17.3547	27.9668
2.3e+010	16.8882	27.4909
2.35e+010	16.5691	26.9733
2.4e+010	16.2752	26.7883
2.45e+010	15.8971	26.318
2.5e+010	15.7334	25.8342
2.55e+010	15.4203	25.6526
2.6e+010	15.0761	25.1968
2.65e+010	14.9452	24.7276
