frequency	e'	e''
5e+008	78.178	-1.2646
1e+009	77.1688	5.34987
1.5e+009	76.3651	10.1801
2e+009	74.849	14.3573
2.5e+009	72.9263	18.1236
3e+009	70.7676	21.4895
3.5e+009	68.2938	24.4696
4e+009	65.6314	27.0727
4.5e+009	62.8451	29.2861
5e+009	60.0435	31.1259
5.5e+009	57.2076	32.5672
6e+009	54.3741	33.6343
6.5e+009	51.6638	34.454
7e+009	49.0754	35.0385
7.5e+009	46.6419	35.3842
8e+009	44.3344	35.5822
8.5e+009	42.1197	35.6043
9e+009	40.0603	35.4856
9.5e+009	38.106	35.3091
1e+010	36.2465	34.9808
1.05e+010	34.5854	34.6183
1.1e+010	32.9905	34.2115
1.15e+010	31.4742	33.7103
1.2e+010	30.1697	33.2212
1.25e+010	28.8829	32.7119
1.3e+010	27.6552	32.1228
1.35e+010	26.6093	31.6106
1.4e+010	25.5822	31.0727
1.45e+010	24.5968	30.455
1.5e+010	23.7504	29.947
1.55e+010	22.9392	29.4434
1.6e+010	22.156	28.8248
1.65e+010	21.4793	28.3427
1.7e+010	20.7823	27.901
1.75e+010	20.1938	27.3086
1.8e+010	19.6658	26.8627
1.85e+010	19.0632	26.4549
1.9e+010	18.6197	25.9122
1.95e+010	18.1975	25.4783
2e+010	17.6557	25.0887
2.05e+010	17.2913	24.636
2.1e+010	16.991	24.2929
2.15e+010	16.5206	23.879
2.2e+010	16.2154	23.4548
2.25e+010	15.9911	23.201
2.3e+010	15.6026	22.7855
2.35e+010	15.3543	22.337
2.4e+010	15.143	22.2174
2.45e+010	14.8268	21.8159
2.5e+010	14.7293	21.3881
2.55e+010	14.4918	21.2701
2.6e+010	14.2091	20.8727
2.65e+010	14.1273	20.4637
