frequency	e'	e''
5e+008	89.343	-1.10144
1e+009	88.235	6.32575
1.5e+009	87.2721	11.7803
2e+009	85.5724	16.5124
2.5e+009	83.4152	20.7701
3e+009	80.9837	24.5761
3.5e+009	78.2437	27.9337
4e+009	75.3242	30.8809
4.5e+009	72.2908	33.4315
5e+009	69.2293	35.6015
5.5e+009	66.1134	37.3556
6e+009	62.9679	38.7124
6.5e+009	59.9296	39.7949
7e+009	56.999	40.6161
7.5e+009	54.2094	41.1556
8e+009	51.5475	41.5091
8.5e+009	48.9873	41.6596
9e+009	46.581	41.6382
9.5e+009	44.2991	41.5291
1e+010	42.1197	41.2532
1.05e+010	40.1464	40.9135
1.1e+010	38.2624	40.523
1.15e+010	36.4672	40.0215
1.2e+010	34.8865	39.5086
1.25e+010	33.3493	38.9708
1.3e+010	31.8835	38.3584
1.35e+010	30.6003	37.7936
1.4e+010	29.3557	37.2144
1.45e+010	28.1618	36.5461
1.5e+010	27.1208	35.9743
1.55e+010	26.1211	35.4081
1.6e+010	25.1654	34.73
1.65e+010	24.3173	34.1751
1.7e+010	23.4629	33.6632
1.75e+010	22.7211	33.0024
1.8e+010	22.0514	32.4929
1.85e+010	21.3174	32.0093
1.9e+010	20.7446	31.4001
1.95e+010	20.2038	30.8969
2e+010	19.5494	30.439
2.05e+010	19.0808	29.9109
2.1e+010	18.6684	29.5041
2.15e+010	18.1013	29.0189
2.2e+010	17.7148	28.5315
2.25e+010	17.3894	28.2129
2.3e+010	16.9201	27.7331
2.35e+010	16.6101	27.2221
2.4e+010	16.3095	27.0403
2.45e+010	15.93	26.5681
2.5e+010	15.7692	26.0876
2.55e+010	15.4478	25.9096
2.6e+010	15.1095	25.4483
2.65e+010	14.983	24.9893
