frequency	e'	e''
5e+008	88.7889	-0.994542
1e+009	87.7398	6.26729
1.5e+009	86.7901	11.6283
2e+009	85.1067	16.292
2.5e+009	83.0295	20.4666
3e+009	80.693	24.2825
3.5e+009	77.9831	27.6378
4e+009	75.0973	30.594
4.5e+009	72.0725	33.1255
5e+009	69.0458	35.2528
5.5e+009	65.9919	36.9986
6e+009	62.9015	38.3696
6.5e+009	59.9025	39.471
7e+009	57.0096	40.3182
7.5e+009	54.2372	40.8844
8e+009	51.5966	41.2599
8.5e+009	49.0486	41.4368
9e+009	46.6536	41.433
9.5e+009	44.3887	41.3422
1e+010	42.2198	41.098
1.05e+010	40.2414	40.7709
1.1e+010	38.3696	40.3986
1.15e+010	36.5827	39.9266
1.2e+010	34.9822	39.4209
1.25e+010	33.4561	38.901
1.3e+010	31.995	38.3206
1.35e+010	30.6902	37.7491
1.4e+010	29.4516	37.1786
1.45e+010	28.2573	36.5451
1.5e+010	27.1969	35.9656
1.55e+010	26.2042	35.3987
1.6e+010	25.24	34.7502
1.65e+010	24.3719	34.1915
1.7e+010	23.5296	33.6763
1.75e+010	22.7778	33.0388
1.8e+010	22.0887	32.5225
1.85e+010	21.3652	32.0383
1.9e+010	20.7766	31.4574
1.95e+010	20.2222	30.9397
2e+010	19.5886	30.4801
2.05e+010	19.1031	29.9778
2.1e+010	18.6737	29.5491
2.15e+010	18.1246	29.0734
2.2e+010	17.7162	28.5966
2.25e+010	17.376	28.258
2.3e+010	16.9336	27.7936
2.35e+010	16.5906	27.3055
2.4e+010	16.2867	27.0805
2.45e+010	15.9208	26.6386
2.5e+010	15.7171	26.1583
2.55e+010	15.4164	25.9407
2.6e+010	15.0944	25.5173
2.65e+010	14.9239	25.0642
