frequency	e'	e''
5e+008	88.9241	-1.15361
1e+009	87.9172	6.06415
1.5e+009	86.7013	11.3472
2e+009	85.2092	15.9553
2.5e+009	83.228	20.112
3e+009	80.8727	23.8454
3.5e+009	78.2635	27.1742
4e+009	75.4801	30.0899
4.5e+009	72.5799	32.6323
5e+009	69.6267	34.817
5.5e+009	66.5992	36.6066
6e+009	63.5699	38.0446
6.5e+009	60.6082	39.1798
7e+009	57.7324	40.0431
7.5e+009	54.9869	40.6717
8e+009	52.371	41.0973
8.5e+009	49.8464	41.3069
9e+009	47.4501	41.3638
9.5e+009	45.1817	41.3118
1e+010	43.0225	41.0974
1.05e+010	41.034	40.8248
1.1e+010	39.1409	40.4771
1.15e+010	37.3545	40.0259
1.2e+010	35.7419	39.5623
1.25e+010	34.1892	39.0609
1.3e+010	32.7291	38.4948
1.35e+010	31.4093	37.9518
1.4e+010	30.1448	37.3936
1.45e+010	28.9503	36.7629
1.5e+010	27.8736	36.2001
1.55e+010	26.852	35.6349
1.6e+010	25.883	34.9955
1.65e+010	25.0102	34.4461
1.7e+010	24.1425	33.9147
1.75e+010	23.3764	33.2842
1.8e+010	22.6786	32.7723
1.85e+010	21.9433	32.2663
1.9e+010	21.3359	31.6788
1.95e+010	20.76	31.183
2e+010	20.1282	30.7056
2.05e+010	19.6289	30.1788
2.1e+010	19.1661	29.7569
2.15e+010	18.6257	29.2761
2.2e+010	18.2133	28.791
2.25e+010	17.8353	28.4233
2.3e+010	17.386	27.9609
2.35e+010	17.057	27.4791
2.4e+010	16.7167	27.2214
2.45e+010	16.3413	26.7552
2.5e+010	16.1281	26.3103
2.55e+010	15.791	26.0739
2.6e+010	15.4619	25.6314
2.65e+010	15.278	25.2062
