frequency	e'	e''
5e+008	81.7372	-2.15487
1e+009	81.7572	2.74403
1.5e+009	81.4377	6.0958
2e+009	80.8736	9.00461
2.5e+009	80.1083	11.6914
3e+009	79.2254	14.2159
3.5e+009	78.194	16.6145
4e+009	76.9968	18.8623
4.5e+009	75.7171	20.9736
5e+009	74.346	22.9761
5.5e+009	72.862	24.8201
6e+009	71.2971	26.5277
6.5e+009	69.6971	28.1076
7e+009	68.0577	29.5391
7.5e+009	66.3854	30.8437
8e+009	64.6905	32.0301
8.5e+009	62.9813	33.0763
9e+009	61.2728	34.0121
9.5e+009	59.5726	34.8568
1e+010	57.8742	35.5587
1.05e+010	56.2361	36.1886
1.1e+010	54.5969	36.718
1.15e+010	52.9812	37.1346
1.2e+010	51.4494	37.4935
1.25e+010	49.9127	37.7716
1.3e+010	48.4142	37.96
1.35e+010	47.0008	38.1201
1.4e+010	45.6002	38.2235
1.45e+010	44.2358	38.2226
1.5e+010	42.9477	38.2336
1.55e+010	41.7082	38.1907
1.6e+010	40.4764	38.0438
1.65e+010	39.3131	37.9428
1.7e+010	38.1805	37.8355
1.75e+010	37.1133	37.5801
1.8e+010	36.0986	37.3995
1.85e+010	35.0591	37.2176
1.9e+010	34.1362	36.9139
1.95e+010	33.2321	36.6299
2e+010	32.2829	36.4041
2.05e+010	31.4708	36.0958
2.1e+010	30.7039	35.8216
2.15e+010	29.8424	35.5101
2.2e+010	29.111	35.1757
2.25e+010	28.4531	34.9089
2.3e+010	27.7027	34.544
2.35e+010	27.0463	34.1431
2.4e+010	26.456	33.9791
2.45e+010	25.788	33.5849
2.5e+010	25.309	33.1623
2.55e+010	24.7092	32.9957
2.6e+010	24.1031	32.5998
2.65e+010	23.653	32.156
