frequency	e'	e''
5e+008	81.026	-2.17107
1e+009	81.0893	2.52161
1.5e+009	80.8164	5.72476
2e+009	80.3158	8.48814
2.5e+009	79.619	11.0409
3e+009	78.8279	13.4469
3.5e+009	77.8987	15.745
4e+009	76.8075	17.903
4.5e+009	75.6401	19.9394
5e+009	74.3908	21.8785
5.5e+009	73.0288	23.6812
6e+009	71.5923	25.3554
6.5e+009	70.1197	26.9219
7e+009	68.5971	28.3551
7.5e+009	67.0389	29.6692
8e+009	65.4554	30.8805
8.5e+009	63.8508	31.9556
9e+009	62.242	32.9326
9.5e+009	60.6311	33.8227
1e+010	59.0161	34.5793
1.05e+010	57.4533	35.2675
1.1e+010	55.8867	35.8648
1.15e+010	54.3281	36.347
1.2e+010	52.844	36.7749
1.25e+010	51.3554	37.1283
1.3e+010	49.8981	37.3898
1.35e+010	48.5122	37.6141
1.4e+010	47.1335	37.7909
1.45e+010	45.7906	37.8633
1.5e+010	44.5181	37.9376
1.55e+010	43.2791	37.9623
1.6e+010	42.0516	37.8876
1.65e+010	40.8948	37.8481
1.7e+010	39.7545	37.7989
1.75e+010	38.6716	37.6002
1.8e+010	37.6523	37.475
1.85e+010	36.5992	37.3486
1.9e+010	35.6522	37.0934
1.95e+010	34.7331	36.867
2e+010	33.7704	36.6858
2.05e+010	32.935	36.4075
2.1e+010	32.141	36.1805
2.15e+010	31.2568	35.91
2.2e+010	30.5049	35.604
2.25e+010	29.8121	35.3699
2.3e+010	29.0343	35.0406
2.35e+010	28.3606	34.6667
2.4e+010	27.7431	34.5181
2.45e+010	27.0343	34.1465
2.5e+010	26.5355	33.7462
2.55e+010	25.9141	33.6056
2.6e+010	25.2741	33.2337
2.65e+010	24.8017	32.8075
