frequency	e'	e''
5e+008	89.0368	-1.15142
1e+009	87.9616	6.10521
1.5e+009	86.7984	11.4354
2e+009	85.3067	16.0659
2.5e+009	83.2723	20.2422
3e+009	80.8777	23.9943
3.5e+009	78.2553	27.3367
4e+009	75.4426	30.2474
4.5e+009	72.5078	32.7904
5e+009	69.5348	34.9803
5.5e+009	66.4939	36.7638
6e+009	63.4337	38.1778
6.5e+009	60.4536	39.3048
7e+009	57.5674	40.1599
7.5e+009	54.8176	40.7639
8e+009	52.1881	41.1753
8.5e+009	49.6536	41.371
9e+009	47.2641	41.4052
9.5e+009	44.9863	41.3468
1e+010	42.8229	41.1142
1.05e+010	40.8434	40.8318
1.1e+010	38.9535	40.4739
1.15e+010	37.1616	40.01
1.2e+010	35.5637	39.5388
1.25e+010	34.0091	39.0297
1.3e+010	32.5457	38.4449
1.35e+010	31.2386	37.9086
1.4e+010	29.9793	37.3448
1.45e+010	28.7841	36.6972
1.5e+010	27.7152	36.1401
1.55e+010	26.7025	35.5816
1.6e+010	25.7336	34.9181
1.65e+010	24.8684	34.3692
1.7e+010	24	33.857
1.75e+010	23.2474	33.2081
1.8e+010	22.5567	32.696
1.85e+010	21.8144	32.2042
1.9e+010	21.2245	31.6022
1.95e+010	20.6598	31.0973
2e+010	20.0056	30.6285
2.05e+010	19.5155	30.1021
2.1e+010	19.0822	29.6826
2.15e+010	18.5167	29.2
2.2e+010	18.1089	28.7076
2.25e+010	17.7604	28.3667
2.3e+010	17.2918	27.8916
2.35e+010	16.9592	27.3811
2.4e+010	16.6425	27.1729
2.45e+010	16.2529	26.7031
2.5e+010	16.0665	26.23
2.55e+010	15.74	26.0287
2.6e+010	15.3923	25.5733
2.65e+010	15.2409	25.114
