frequency	e'	e''
5e+008	90.0847	-0.75221
1e+009	88.7853	6.98324
1.5e+009	87.5805	12.7191
2e+009	85.7472	17.6758
2.5e+009	83.279	22.1144
3e+009	80.5476	26.0521
3.5e+009	77.5286	29.4683
4e+009	74.2958	32.3961
4.5e+009	70.9971	34.8861
5e+009	67.7023	36.9546
5.5e+009	64.3685	38.5716
6e+009	61.0494	39.7805
6.5e+009	57.8691	40.6821
7e+009	54.8301	41.3145
7.5e+009	51.9701	41.6785
8e+009	49.2653	41.8465
8.5e+009	46.6835	41.8211
9e+009	44.2816	41.6429
9.5e+009	42.0201	41.3766
1e+010	39.8781	40.9654
1.05e+010	37.947	40.5032
1.1e+010	36.1133	39.9918
1.15e+010	34.3876	39.3939
1.2e+010	32.8653	38.7924
1.25e+010	31.3958	38.1686
1.3e+010	30.0035	37.4921
1.35e+010	28.7831	36.8664
1.4e+010	27.6111	36.2271
1.45e+010	26.4932	35.5173
1.5e+010	25.5118	34.9049
1.55e+010	24.584	34.2996
1.6e+010	23.6954	33.6022
1.65e+010	22.9018	33.017
1.7e+010	22.1157	32.4792
1.75e+010	21.4329	31.815
1.8e+010	20.8101	31.2835
1.85e+010	20.1409	30.7827
1.9e+010	19.6162	30.1819
1.95e+010	19.1152	29.6623
2e+010	18.5237	29.1954
2.05e+010	18.0893	28.6797
2.1e+010	17.7115	28.2601
2.15e+010	17.204	27.7796
2.2e+010	16.8438	27.3061
2.25e+010	16.548	26.9683
2.3e+010	16.1332	26.5016
2.35e+010	15.8381	26.0163
2.4e+010	15.5658	25.806
2.45e+010	15.2325	25.3568
2.5e+010	15.0792	24.9031
2.55e+010	14.7888	24.699
2.6e+010	14.4938	24.2631
2.65e+010	14.3651	23.827
