frequency	e'	e''
5e+008	81.8287	-2.18351
1e+009	81.8472	2.77313
1.5e+009	81.5151	6.15335
2e+009	80.9478	9.08207
2.5e+009	80.1708	11.7856
3e+009	79.278	14.3244
3.5e+009	78.227	16.7414
4e+009	77.0136	18.9968
4.5e+009	75.7154	21.1196
5e+009	74.3281	23.13
5.5e+009	72.8268	24.981
6e+009	71.2441	26.6909
6.5e+009	69.628	28.2715
7e+009	67.9685	29.704
7.5e+009	66.2771	31.0024
8e+009	64.5665	32.1885
8.5e+009	62.8426	33.2293
9e+009	61.1247	34.1549
9.5e+009	59.4068	34.9951
1e+010	57.6956	35.6831
1.05e+010	56.0495	36.3065
1.1e+010	54.4036	36.8278
1.15e+010	52.7756	37.2292
1.2e+010	51.2385	37.5808
1.25e+010	49.6964	37.8513
1.3e+010	48.1922	38.025
1.35e+010	46.7797	38.1756
1.4e+010	45.374	38.2692
1.45e+010	44.0066	38.2555
1.5e+010	42.719	38.2541
1.55e+010	41.4807	38.2083
1.6e+010	40.2442	38.047
1.65e+010	39.087	37.9394
1.7e+010	37.9538	37.8276
1.75e+010	36.885	37.5561
1.8e+010	35.8813	37.3662
1.85e+010	34.8388	37.1851
1.9e+010	33.9221	36.8648
1.95e+010	33.0215	36.5788
2e+010	32.0722	36.35
2.05e+010	31.2633	36.0273
2.1e+010	30.5077	35.7523
2.15e+010	29.6393	35.4374
2.2e+010	28.9159	35.0872
2.25e+010	28.2694	34.8288
2.3e+010	27.5124	34.4595
2.35e+010	26.8644	34.0369
2.4e+010	26.2826	33.8871
2.45e+010	25.6088	33.4913
2.5e+010	25.1416	33.0505
2.55e+010	24.5509	32.897
2.6e+010	23.9361	32.4964
2.65e+010	23.4975	32.0371
