frequency	e'	e''
5e+008	88.0855	-1.28301
1e+009	87.3201	5.56615
1.5e+009	86.1691	10.5734
2e+009	84.7484	14.9382
2.5e+009	82.9911	18.9079
3e+009	80.9235	22.5119
3.5e+009	78.5695	25.7469
4e+009	76.0121	28.6226
4.5e+009	73.3599	31.1704
5e+009	70.6396	33.4019
5.5e+009	67.8184	35.2666
6e+009	64.9571	36.8036
6.5e+009	62.1621	38.073
7e+009	59.4213	39.0697
7.5e+009	56.7751	39.8298
8e+009	54.2253	40.4015
8.5e+009	51.7578	40.7606
9e+009	49.4021	40.9542
9.5e+009	47.1489	41.0427
1e+010	44.9867	40.9587
1.05e+010	42.9972	40.8074
1.1e+010	41.0857	40.5713
1.15e+010	39.2653	40.2254
1.2e+010	37.6269	39.8547
1.25e+010	36.0336	39.4387
1.3e+010	34.5191	38.9434
1.35e+010	33.1602	38.4737
1.4e+010	31.8488	37.9799
1.45e+010	30.5941	37.3945
1.5e+010	29.4763	36.8856
1.55e+010	28.4078	36.3668
1.6e+010	27.38	35.7456
1.65e+010	26.4561	35.2246
1.7e+010	25.5428	34.7426
1.75e+010	24.732	34.1121
1.8e+010	23.9873	33.6132
1.85e+010	23.1987	33.1415
1.9e+010	22.5582	32.5468
1.95e+010	21.9474	32.0422
2e+010	21.2457	31.5866
2.05e+010	20.7095	31.0596
2.1e+010	20.2306	30.6404
2.15e+010	19.6208	30.1555
2.2e+010	19.1716	29.6675
2.25e+010	18.7893	29.3138
2.3e+010	18.2815	28.8328
2.35e+010	17.9054	28.3194
2.4e+010	17.5557	28.1015
2.45e+010	17.1324	27.6245
2.5e+010	16.9091	27.1431
2.55e+010	16.5483	26.9348
2.6e+010	16.1717	26.4732
2.65e+010	15.9752	26.0024
