frequency	e'	e''
5e+008	88.8854	-1.20867
1e+009	87.8974	6.01429
1.5e+009	86.6651	11.2873
2e+009	85.1845	15.8941
2.5e+009	83.2138	20.0397
3e+009	80.88	23.7613
3.5e+009	78.2798	27.086
4e+009	75.5054	30.003
4.5e+009	72.6261	32.5473
5e+009	69.682	34.7347
5.5e+009	66.6665	36.5338
6e+009	63.647	37.9748
6.5e+009	60.6954	39.1197
7e+009	57.824	39.9905
7.5e+009	55.0838	40.6254
8e+009	52.47	41.0584
8.5e+009	49.9509	41.2793
9e+009	47.5565	41.3406
9.5e+009	45.2864	41.2941
1e+010	43.1317	41.09
1.05e+010	41.1392	40.8239
1.1e+010	39.2438	40.4805
1.15e+010	37.4569	40.0379
1.2e+010	35.8397	39.5812
1.25e+010	34.2884	39.0837
1.3e+010	32.8283	38.5205
1.35e+010	31.5013	37.9789
1.4e+010	30.2336	37.4254
1.45e+010	29.0376	36.7996
1.5e+010	27.9565	36.2357
1.55e+010	26.9303	35.6707
1.6e+010	25.9644	35.0385
1.65e+010	25.0867	34.4881
1.7e+010	24.2145	33.956
1.75e+010	23.4463	33.3285
1.8e+010	22.7436	32.8159
1.85e+010	22.0094	32.3084
1.9e+010	21.3979	31.7277
1.95e+010	20.8213	31.2304
2e+010	20.1892	30.7507
2.05e+010	19.6872	30.2226
2.1e+010	19.2174	29.8037
2.15e+010	18.6779	29.3207
2.2e+010	18.2657	28.8356
2.25e+010	17.8818	28.4656
2.3e+010	17.4331	28.0037
2.35e+010	17.1017	27.5217
2.4e+010	16.759	27.2601
2.45e+010	16.3829	26.7961
2.5e+010	16.1675	26.353
2.55e+010	15.8254	26.114
2.6e+010	15.4983	25.6698
2.65e+010	15.3138	25.2495
