frequency	e'	e''
5e+008	88.9029	-0.972966
1e+009	87.8031	6.3446
1.5e+009	86.8162	11.7433
2e+009	85.1256	16.4694
2.5e+009	82.9552	20.6192
3e+009	80.603	24.4059
3.5e+009	77.8883	27.7887
4e+009	74.982	30.7156
4.5e+009	71.9873	33.2814
5e+009	68.9328	35.4691
5.5e+009	65.8111	37.2242
6e+009	62.6678	38.5799
6.5e+009	59.6415	39.6695
7e+009	56.7101	40.4918
7.5e+009	53.9215	41.0181
8e+009	51.2683	41.3809
8.5e+009	48.702	41.5274
9e+009	46.3104	41.4896
9.5e+009	44.0341	41.397
1e+010	41.8536	41.121
1.05e+010	39.896	40.7779
1.1e+010	38.0186	40.3957
1.15e+010	36.2183	39.8903
1.2e+010	34.6569	39.3779
1.25e+010	33.118	38.8476
1.3e+010	31.6467	38.2284
1.35e+010	30.3813	37.6763
1.4e+010	29.1389	37.1004
1.45e+010	27.9415	36.4222
1.5e+010	26.9095	35.8588
1.55e+010	25.9213	35.3088
1.6e+010	24.9504	34.5994
1.65e+010	24.1122	34.0535
1.7e+010	23.2574	33.573
1.75e+010	22.5237	32.8845
1.8e+010	21.8624	32.3755
1.85e+010	21.1082	31.9183
1.9e+010	20.5538	31.2857
1.95e+010	20.029	30.7658
2e+010	19.3376	30.3264
2.05e+010	18.8763	29.7919
2.1e+010	18.505	29.3881
2.15e+010	17.891	28.9058
2.2e+010	17.5038	28.3872
2.25e+010	17.2235	28.1211
2.3e+010	16.7167	27.6171
2.35e+010	16.3984	27.0632
2.4e+010	16.1281	26.9506
2.45e+010	15.7032	26.4727
2.5e+010	15.579	25.9272
2.55e+010	15.2854	25.8133
2.6e+010	14.8988	25.3329
2.65e+010	14.8059	24.8115
