frequency	e'	e''
5e+008	89.3105	-1.15959
1e+009	88.2216	6.24907
1.5e+009	87.2637	11.6759
2e+009	85.5949	16.3816
2.5e+009	83.4575	20.6266
3e+009	81.0586	24.4479
3.5e+009	78.3328	27.8016
4e+009	75.4446	30.737
4.5e+009	72.4447	33.3034
5e+009	69.3947	35.4908
5.5e+009	66.2835	37.2539
6e+009	63.1485	38.6213
6.5e+009	60.1238	39.7193
7e+009	57.1988	40.5531
7.5e+009	54.4186	41.1016
8e+009	51.7636	41.4707
8.5e+009	49.2052	41.6325
9e+009	46.804	41.6205
9.5e+009	44.5233	41.529
1e+010	42.339	41.2609
1.05e+010	40.3714	40.9339
1.1e+010	38.4821	40.5558
1.15e+010	36.6815	40.0607
1.2e+010	35.1046	39.5579
1.25e+010	33.5539	39.0315
1.3e+010	32.0818	38.4205
1.35e+010	30.8005	37.8719
1.4e+010	29.5467	37.2966
1.45e+010	28.3487	36.6278
1.5e+010	27.3021	36.0701
1.55e+010	26.2964	35.511
1.6e+010	25.3328	34.8216
1.65e+010	24.4851	34.2802
1.7e+010	23.618	33.7773
1.75e+010	22.8791	33.107
1.8e+010	22.2064	32.6033
1.85e+010	21.4561	32.1285
1.9e+010	20.8937	31.5069
1.95e+010	20.3472	31.0062
2e+010	19.671	30.5489
2.05e+010	19.2057	30.0166
2.1e+010	18.8012	29.6161
2.15e+010	18.212	29.128
2.2e+010	17.8273	28.6317
2.25e+010	17.508	28.3344
2.3e+010	17.0207	27.8403
2.35e+010	16.7139	27.3135
2.4e+010	16.4096	27.1623
2.45e+010	16.0146	26.6737
2.5e+010	15.8723	26.1831
2.55e+010	15.5466	26.028
2.6e+010	15.1912	25.5475
2.65e+010	15.0847	25.075
