frequency	e'	e''
5e+008	89.0596	-1.15816
1e+009	87.987	6.12382
1.5e+009	86.822	11.4593
2e+009	85.3378	16.0922
2.5e+009	83.2769	20.2733
3e+009	80.8913	24.0308
3.5e+009	78.2601	27.3743
4e+009	75.4383	30.2902
4.5e+009	72.4943	32.8335
5e+009	69.5199	35.0207
5.5e+009	66.476	36.8027
6e+009	63.4075	38.2133
6.5e+009	60.4218	39.3368
7e+009	57.5376	40.19
7.5e+009	54.7845	40.7896
8e+009	52.1514	41.1973
8.5e+009	49.6169	41.3896
9e+009	47.2263	41.4195
9.5e+009	44.948	41.3593
1e+010	42.7852	41.1252
1.05e+010	40.8068	40.84
1.1e+010	38.9132	40.4767
1.15e+010	37.1217	40.0146
1.2e+010	35.5255	39.5398
1.25e+010	33.9723	39.0261
1.3e+010	32.5076	38.4401
1.35e+010	31.2034	37.9029
1.4e+010	29.9451	37.3386
1.45e+010	28.7477	36.6905
1.5e+010	27.6807	36.1329
1.55e+010	26.6699	35.5738
1.6e+010	25.7033	34.9081
1.65e+010	24.8373	34.3584
1.7e+010	23.9706	33.8478
1.75e+010	23.217	33.199
1.8e+010	22.5275	32.6836
1.85e+010	21.7861	32.1955
1.9e+010	21.2012	31.5927
1.95e+010	20.6351	31.0851
2e+010	19.9799	30.6195
2.05e+010	19.4914	30.0956
2.1e+010	19.0583	29.6739
2.15e+010	18.4926	29.1912
2.2e+010	18.0857	28.7032
2.25e+010	17.7409	28.3599
2.3e+010	17.2727	27.8842
2.35e+010	16.939	27.3777
2.4e+010	16.6239	27.1682
2.45e+010	16.2382	26.6986
2.5e+010	16.0496	26.2228
2.55e+010	15.7247	26.0244
2.6e+010	15.3787	25.5678
2.65e+010	15.2236	25.1106
