frequency	e'	e''
5e+008	89.5816	-0.983593
1e+009	88.3768	6.54661
1.5e+009	87.2344	12.0704
2e+009	85.5839	16.8695
2.5e+009	83.3126	21.1761
3e+009	80.7612	25.0296
3.5e+009	77.9563	28.4153
4e+009	74.9231	31.344
4.5e+009	71.7977	33.8682
5e+009	68.6785	36.0124
5.5e+009	65.482	37.7137
6e+009	62.2754	39.0294
6.5e+009	59.1982	40.0553
7e+009	56.2278	40.8003
7.5e+009	53.414	41.2853
8e+009	50.7451	41.5804
8.5e+009	48.1768	41.6621
9e+009	45.7733	41.5871
9.5e+009	43.4996	41.4304
1e+010	41.3387	41.1026
1.05e+010	39.3788	40.727
1.1e+010	37.5134	40.2957
1.15e+010	35.7446	39.7555
1.2e+010	34.1907	39.2166
1.25e+010	32.6726	38.6519
1.3e+010	31.2353	38.01
1.35e+010	29.9785	37.4326
1.4e+010	28.7598	36.8304
1.45e+010	27.5983	36.1394
1.5e+010	26.5761	35.5603
1.55e+010	25.6038	34.9847
1.6e+010	24.6716	34.28
1.65e+010	23.8456	33.7201
1.7e+010	23.0133	33.2075
1.75e+010	22.2987	32.5322
1.8e+010	21.6468	32.011
1.85e+010	20.9326	31.528
1.9e+010	20.3828	30.9091
1.95e+010	19.8551	30.3941
2e+010	19.2143	29.9363
2.05e+010	18.7581	29.4051
2.1e+010	18.3686	28.9911
2.15e+010	17.8126	28.5086
2.2e+010	17.4316	28.0144
2.25e+010	17.1292	27.6945
2.3e+010	16.6696	27.2167
2.35e+010	16.36	26.6962
2.4e+010	16.0739	26.5197
2.45e+010	15.7001	26.0524
2.5e+010	15.5468	25.5627
2.55e+010	15.2439	25.3928
2.6e+010	14.905	24.9351
2.65e+010	14.7879	24.4648
