frequency	e'	e''
5e+008	89.3387	-1.12484
1e+009	88.258	6.28649
1.5e+009	87.3136	11.7461
2e+009	85.6229	16.4734
2.5e+009	83.4695	20.7332
3e+009	81.0537	24.5456
3.5e+009	78.3182	27.9012
4e+009	75.4133	30.8528
4.5e+009	72.3841	33.4107
5e+009	69.3195	35.5877
5.5e+009	66.2103	37.3464
6e+009	63.07	38.7153
6.5e+009	60.025	39.8055
7e+009	57.0972	40.6266
7.5e+009	54.3019	41.1782
8e+009	51.6395	41.5317
8.5e+009	49.0785	41.6872
9e+009	46.6665	41.6743
9.5e+009	44.3858	41.5597
1e+010	42.2124	41.2876
1.05e+010	40.2251	40.9534
1.1e+010	38.3435	40.5591
1.15e+010	36.5567	40.0646
1.2e+010	34.954	39.5531
1.25e+010	33.4253	39.015
1.3e+010	31.9689	38.4193
1.35e+010	30.6658	37.84
1.4e+010	29.4196	37.2581
1.45e+010	28.2364	36.6092
1.5e+010	27.1821	36.0254
1.55e+010	26.178	35.4462
1.6e+010	25.2317	34.8012
1.65e+010	24.3695	34.2381
1.7e+010	23.5219	33.703
1.75e+010	22.7707	33.0646
1.8e+010	22.0918	32.5551
1.85e+010	21.374	32.0516
1.9e+010	20.7829	31.4717
1.95e+010	20.232	30.972
2e+010	19.6097	30.4987
2.05e+010	19.1329	29.9826
2.1e+010	18.6853	29.5676
2.15e+010	18.1548	29.0857
2.2e+010	17.7651	28.61
2.25e+010	17.403	28.2596
2.3e+010	16.97	27.7955
2.35e+010	16.6547	27.3221
2.4e+010	16.3346	27.0769
2.45e+010	15.9761	26.6188
2.5e+010	15.7896	26.1807
2.55e+010	15.4571	25.9505
2.6e+010	15.148	25.5132
2.65e+010	14.9875	25.0891
