frequency	e'	e''
5e+008	89.2736	-1.0999
1e+009	88.1815	6.27848
1.5e+009	87.2275	11.6881
2e+009	85.571	16.3857
2.5e+009	83.4248	20.6396
3e+009	81.0315	24.4622
3.5e+009	78.3016	27.8046
4e+009	75.4107	30.7393
4.5e+009	72.4114	33.3056
5e+009	69.3659	35.4912
5.5e+009	66.2574	37.2537
6e+009	63.1226	38.6225
6.5e+009	60.0932	39.7183
7e+009	57.1745	40.5475
7.5e+009	54.3921	41.097
8e+009	51.735	41.4658
8.5e+009	49.179	41.6281
9e+009	46.7757	41.6165
9.5e+009	44.4942	41.5194
1e+010	42.3183	41.2576
1.05e+010	40.3404	40.9292
1.1e+010	38.4569	40.5488
1.15e+010	36.6611	40.0589
1.2e+010	35.075	39.5548
1.25e+010	33.5318	39.023
1.3e+010	32.0653	38.4226
1.35e+010	30.7739	37.8656
1.4e+010	29.5223	37.2881
1.45e+010	28.3251	36.6272
1.5e+010	27.2725	36.0627
1.55e+010	26.2726	35.495
1.6e+010	25.3124	34.8248
1.65e+010	24.454	34.275
1.7e+010	23.5967	33.7619
1.75e+010	22.8552	33.1035
1.8e+010	22.174	32.5976
1.85e+010	21.4356	32.1101
1.9e+010	20.866	31.5067
1.95e+010	20.3129	31.0038
2e+010	19.6563	30.5379
2.05e+010	19.1858	30.0175
2.1e+010	18.7659	29.6111
2.15e+010	18.1951	29.1172
2.2e+010	17.809	28.6355
2.25e+010	17.473	28.3202
2.3e+010	17.0075	27.8303
2.35e+010	16.6939	27.3287
2.4e+010	16.3799	27.143
2.45e+010	16.0054	26.6666
2.5e+010	15.843	26.1962
2.55e+010	15.51	26.0077
2.6e+010	15.1765	25.5427
2.65e+010	15.0463	25.0882
