frequency	e'	e''
5e+008	84.4201	-1.89454
1e+009	84.2449	3.78003
1.5e+009	83.6622	7.7695
2e+009	82.7928	11.2561
2.5e+009	81.6539	14.4597
3e+009	80.342	17.4465
3.5e+009	78.8343	20.2338
4e+009	77.1412	22.7898
4.5e+009	75.3442	25.1565
5e+009	73.4549	27.3413
5.5e+009	71.4368	29.2947
6e+009	69.3484	31.0389
6.5e+009	67.2568	32.5989
7e+009	65.1405	33.9539
7.5e+009	63.0268	35.1177
8e+009	60.9247	36.1437
8.5e+009	58.8335	36.9823
9e+009	56.7878	37.6682
9.5e+009	54.7801	38.267
1e+010	52.7969	38.6844
1.05e+010	50.9433	39.0186
1.1e+010	49.105	39.2523
1.15e+010	47.3076	39.3507
1.2e+010	45.6726	39.4066
1.25e+010	44.0168	39.3854
1.3e+010	42.4284	39.2581
1.35e+010	40.9938	39.1596
1.4e+010	39.5663	38.9814
1.45e+010	38.1777	38.6875
1.5e+010	36.9161	38.4613
1.55e+010	35.7156	38.1945
1.6e+010	34.5036	37.7667
1.65e+010	33.4132	37.4595
1.7e+010	32.3405	37.1827
1.75e+010	31.3611	36.6945
1.8e+010	30.442	36.3313
1.85e+010	29.4695	36.0138
1.9e+010	28.6774	35.5061
1.95e+010	27.8822	35.0723
2e+010	26.985	34.7346
2.05e+010	26.2901	34.2836
2.1e+010	25.6877	33.9017
2.15e+010	24.8767	33.4855
2.2e+010	24.26	33.0291
2.25e+010	23.7728	32.7277
2.3e+010	23.0802	32.2608
2.35e+010	22.5329	31.7188
2.4e+010	22.0835	31.5908
2.45e+010	21.4923	31.1155
2.5e+010	21.1589	30.58
2.55e+010	20.6862	30.4366
2.6e+010	20.1366	29.9601
2.65e+010	19.8333	29.4145
