frequency	e'	e''
5e+008	89.3631	-1.09812
1e+009	88.2528	6.32539
1.5e+009	87.2835	11.7727
2e+009	85.5887	16.5021
2.5e+009	83.4299	20.7579
3e+009	81.0041	24.5656
3.5e+009	78.2674	27.9225
4e+009	75.3525	30.8711
4.5e+009	72.3204	33.4255
5e+009	69.2591	35.5931
5.5e+009	66.1462	37.3479
6e+009	63.0017	38.709
6.5e+009	59.9605	39.7948
7e+009	57.0331	40.6154
7.5e+009	54.2426	41.1579
8e+009	51.5813	41.5139
8.5e+009	49.0211	41.666
9e+009	46.612	41.648
9.5e+009	44.3309	41.539
1e+010	42.1519	41.2627
1.05e+010	40.1767	40.9267
1.1e+010	38.2929	40.5324
1.15e+010	36.4995	40.0336
1.2e+010	34.9122	39.522
1.25e+010	33.3762	38.9832
1.3e+010	31.914	38.3761
1.35e+010	30.6259	37.8089
1.4e+010	29.3791	37.229
1.45e+010	28.1888	36.5642
1.5e+010	27.1434	35.991
1.55e+010	26.1428	35.4211
1.6e+010	25.1869	34.7514
1.65e+010	24.3399	34.1947
1.7e+010	23.4845	33.6771
1.75e+010	22.7409	33.0204
1.8e+010	22.0686	32.514
1.85e+010	21.3373	32.0256
1.9e+010	20.7626	31.4219
1.95e+010	20.217	30.9219
2e+010	19.5705	30.459
2.05e+010	19.1009	29.9327
2.1e+010	18.6784	29.5276
2.15e+010	18.1211	29.042
2.2e+010	17.7349	28.5569
2.25e+010	17.3981	28.2294
2.3e+010	16.9379	27.7528
2.35e+010	16.6299	27.2529
2.4e+010	16.3203	27.0553
2.45e+010	15.9461	26.5832
2.5e+010	15.7814	26.1217
2.55e+010	15.454	25.9259
2.6e+010	15.1226	25.4662
2.65e+010	14.9906	25.0253
