frequency	e'	e''
5e+008	89.3168	-1.14656
1e+009	88.2338	6.25181
1.5e+009	87.2704	11.6859
2e+009	85.6108	16.403
2.5e+009	83.467	20.6512
3e+009	81.0617	24.4695
3.5e+009	78.3335	27.8219
4e+009	75.4449	30.766
4.5e+009	72.433	33.333
5e+009	69.3809	35.5163
5.5e+009	66.2695	37.2792
6e+009	63.1325	38.6476
6.5e+009	60.103	39.744
7e+009	57.1777	40.5732
7.5e+009	54.3933	41.1242
8e+009	51.7338	41.4907
8.5e+009	49.1732	41.6509
9e+009	46.7717	41.6346
9.5e+009	44.4884	41.5409
1e+010	42.3104	41.2688
1.05e+010	40.3384	40.9413
1.1e+010	38.4483	40.5593
1.15e+010	36.6504	40.0605
1.2e+010	35.0704	39.5577
1.25e+010	33.5224	39.0315
1.3e+010	32.0556	38.4201
1.35e+010	30.7687	37.8671
1.4e+010	29.5163	37.2887
1.45e+010	28.3233	36.6231
1.5e+010	27.2749	36.0602
1.55e+010	26.2689	35.497
1.6e+010	25.3064	34.8168
1.65e+010	24.4611	34.2728
1.7e+010	23.5957	33.7617
1.75e+010	22.8528	33.0973
1.8e+010	22.18	32.5938
1.85e+010	21.4364	32.1127
1.9e+010	20.8684	31.4962
1.95e+010	20.3178	31.0029
2e+010	19.6546	30.5404
2.05e+010	19.1875	30.0098
2.1e+010	18.7757	29.6062
2.15e+010	18.1968	29.1208
2.2e+010	17.8107	28.6278
2.25e+010	17.4837	28.3159
2.3e+010	17.0056	27.8327
2.35e+010	16.7006	27.3164
2.4e+010	16.3927	27.1431
2.45e+010	16.0031	26.6617
2.5e+010	15.8514	26.1771
2.55e+010	15.5285	26.0097
2.6e+010	15.1789	25.5361
2.65e+010	15.0597	25.0768
