frequency	e'	e''
5e+008	89.3501	-1.09653
1e+009	88.2497	6.30388
1.5e+009	87.2915	11.7751
2e+009	85.5928	16.4979
2.5e+009	83.4333	20.7464
3e+009	81.0122	24.561
3.5e+009	78.2757	27.9181
4e+009	75.36	30.8672
4.5e+009	72.3308	33.4204
5e+009	69.2702	35.5893
5.5e+009	66.1561	37.3509
6e+009	63.0101	38.7105
6.5e+009	59.9711	39.7967
7e+009	57.0437	40.6185
7.5e+009	54.2544	41.1647
8e+009	51.5923	41.5206
8.5e+009	49.0302	41.6725
9e+009	46.6234	41.6563
9.5e+009	44.3405	41.5462
1e+010	42.1612	41.2702
1.05e+010	40.1826	40.933
1.1e+010	38.2998	40.5403
1.15e+010	36.5062	40.0412
1.2e+010	34.9169	39.5296
1.25e+010	33.3828	38.9911
1.3e+010	31.9196	38.386
1.35e+010	30.629	37.816
1.4e+010	29.383	37.2349
1.45e+010	28.1926	36.5734
1.5e+010	27.1476	35.9964
1.55e+010	26.1449	35.4264
1.6e+010	25.19	34.7596
1.65e+010	24.3399	34.2022
1.7e+010	23.4868	33.682
1.75e+010	22.7412	33.0286
1.8e+010	22.0686	32.5193
1.85e+010	21.3393	32.0294
1.9e+010	20.7611	31.4266
1.95e+010	20.2166	30.9284
2e+010	19.5724	30.4641
2.05e+010	19.1021	29.9376
2.1e+010	18.6777	29.532
2.15e+010	18.1234	29.0469
2.2e+010	17.7372	28.5639
2.25e+010	17.3963	28.2334
2.3e+010	16.9392	27.7589
2.35e+010	16.6322	27.2649
2.4e+010	16.3204	27.056
2.45e+010	15.9482	26.5886
2.5e+010	15.7767	26.1289
2.55e+010	15.4535	25.9286
2.6e+010	15.1246	25.4715
2.65e+010	14.9876	25.0347
