frequency	e'	e''
5e+008	89.3177	-1.14143
1e+009	88.2147	6.25959
1.5e+009	87.2621	11.6798
2e+009	85.6079	16.3788
2.5e+009	83.4681	20.6292
3e+009	81.0643	24.4531
3.5e+009	78.3378	27.7991
4e+009	75.4501	30.734
4.5e+009	72.4539	33.3011
5e+009	69.4064	35.4898
5.5e+009	66.2981	37.2563
6e+009	63.1637	38.6212
6.5e+009	60.136	39.7186
7e+009	57.2155	40.5538
7.5e+009	54.4338	41.102
8e+009	51.7775	41.4731
8.5e+009	49.222	41.6358
9e+009	46.819	41.6239
9.5e+009	44.5358	41.5336
1e+010	42.3558	41.2684
1.05e+010	40.3824	40.9445
1.1e+010	38.4982	40.5618
1.15e+010	36.6981	40.0715
1.2e+010	35.1159	39.5701
1.25e+010	33.5692	39.0402
1.3e+010	32.0994	38.4351
1.35e+010	30.81	37.8848
1.4e+010	29.5586	37.3076
1.45e+010	28.3587	36.6429
1.5e+010	27.3084	36.081
1.55e+010	26.308	35.5199
1.6e+010	25.3434	34.8379
1.65e+010	24.4881	34.293
1.7e+010	23.6259	33.7874
1.75e+010	22.8883	33.1218
1.8e+010	22.2083	32.6152
1.85e+010	21.4632	32.1369
1.9e+010	20.9004	31.5243
1.95e+010	20.3482	31.0165
2e+010	19.6784	30.5577
2.05e+010	19.209	30.0363
2.1e+010	18.8014	29.6283
2.15e+010	18.2187	29.1376
2.2e+010	17.8303	28.6532
2.25e+010	17.5057	28.3439
2.3e+010	17.0307	27.8519
2.35e+010	16.714	27.3358
2.4e+010	16.4065	27.1709
2.45e+010	16.0233	26.688
2.5e+010	15.8703	26.2047
2.55e+010	15.5428	26.0357
2.6e+010	15.1992	25.5602
2.65e+010	15.0765	25.0932
