frequency	e'	e''
5e+008	89.2945	-1.12697
1e+009	88.202	6.24339
1.5e+009	87.2593	11.6657
2e+009	85.6084	16.3613
2.5e+009	83.4806	20.6201
3e+009	81.0906	24.4356
3.5e+009	78.3635	27.7879
4e+009	75.4783	30.7165
4.5e+009	72.4869	33.2806
5e+009	69.4416	35.4717
5.5e+009	66.3404	37.2417
6e+009	63.2079	38.6124
6.5e+009	60.1779	39.7118
7e+009	57.2614	40.5446
7.5e+009	54.4818	41.1038
8e+009	51.8271	41.4711
8.5e+009	49.2749	41.6387
9e+009	46.867	41.6365
9.5e+009	44.5864	41.5403
1e+010	42.4126	41.2821
1.05e+010	40.4281	40.9588
1.1e+010	38.5444	40.5792
1.15e+010	36.7532	40.0941
1.2e+010	35.1513	39.5951
1.25e+010	33.6144	39.0628
1.3e+010	32.1506	38.4719
1.35e+010	30.8471	37.9065
1.4e+010	29.5932	37.3306
1.45e+010	28.4015	36.6825
1.5e+010	27.3411	36.1093
1.55e+010	26.334	35.5376
1.6e+010	25.3806	34.8845
1.65e+010	24.5146	34.332
1.7e+010	23.6591	33.8033
1.75e+010	22.9112	33.1614
1.8e+010	22.2246	32.656
1.85e+010	21.4947	32.1541
1.9e+010	20.9125	31.5729
1.95e+010	20.354	31.0713
2e+010	19.7157	30.5943
2.05e+010	19.2408	30.0827
2.1e+010	18.7931	29.6729
2.15e+010	18.2501	29.1788
2.2e+010	17.8597	28.7079
2.25e+010	17.497	28.3697
2.3e+010	17.0586	27.8898
2.35e+010	16.7401	27.4174
2.4e+010	16.4107	27.1867
2.45e+010	16.0523	26.7182
2.5e+010	15.8701	26.2747
2.55e+010	15.5311	26.0538
2.6e+010	15.2197	25.6073
2.65e+010	15.0615	25.179
