frequency	e'	e''
5e+008	89.008	-1.15803
1e+009	87.9618	6.0856
1.5e+009	86.7584	11.3941
2e+009	85.2636	16.0153
2.5e+009	83.2591	20.1825
3e+009	80.8855	23.9243
3.5e+009	78.2592	27.2608
4e+009	75.465	30.18
4.5e+009	72.5494	32.7237
5e+009	69.5782	34.9088
5.5e+009	66.5474	36.6949
6e+009	63.4998	38.1228
6.5e+009	60.525	39.2498
7e+009	57.6434	40.1088
7.5e+009	54.8971	40.7268
8e+009	52.273	41.1398
8.5e+009	49.7442	41.3456
9e+009	47.3478	41.3907
9.5e+009	45.077	41.3319
1e+010	42.9168	41.1103
1.05e+010	40.9273	40.8317
1.1e+010	39.0387	40.4748
1.15e+010	37.2522	40.0214
1.2e+010	35.6426	39.553
1.25e+010	34.0903	39.042
1.3e+010	32.6336	38.4725
1.35e+010	31.3129	37.9294
1.4e+010	30.0553	37.3665
1.45e+010	28.8636	36.734
1.5e+010	27.7853	36.1709
1.55e+010	26.7706	35.6033
1.6e+010	25.804	34.9607
1.65e+010	24.9287	34.4094
1.7e+010	24.0671	33.8788
1.75e+010	23.308	33.2491
1.8e+010	22.6045	32.7336
1.85e+010	21.8753	32.2295
1.9e+010	21.2771	31.6452
1.95e+010	20.6977	31.1409
2e+010	20.0646	30.6642
2.05e+010	19.5685	30.1468
2.1e+010	19.1119	29.7185
2.15e+010	18.5717	29.2359
2.2e+010	18.1568	28.7601
2.25e+010	17.787	28.39
2.3e+010	17.3422	27.9242
2.35e+010	17.0018	27.4459
2.4e+010	16.6687	27.1892
2.45e+010	16.3023	26.7269
2.5e+010	16.0887	26.2809
2.55e+010	15.7536	26.0426
2.6e+010	15.4343	25.6035
2.65e+010	15.2518	25.1736
