frequency	e'	e''
5e+008	83.3836	-2.01937
1e+009	83.2893	3.36773
1.5e+009	82.8249	7.11536
2e+009	82.0977	10.3811
2.5e+009	81.116	13.3885
3e+009	79.9902	16.1983
3.5e+009	78.6666	18.8424
4e+009	77.173	21.2869
4.5e+009	75.5824	23.5629
5e+009	73.8943	25.6891
5.5e+009	72.0781	27.612
6e+009	70.1857	29.352
6.5e+009	68.2779	30.9355
7e+009	66.3321	32.3298
7.5e+009	64.3788	33.564
8e+009	62.4221	34.6635
8.5e+009	60.4642	35.5888
9e+009	58.5414	36.3852
9.5e+009	56.6347	37.0902
1e+010	54.7495	37.6194
1.05e+010	52.9652	38.0731
1.1e+010	51.1908	38.4293
1.15e+010	49.4473	38.6478
1.2e+010	47.8386	38.8156
1.25e+010	46.2195	38.9134
1.3e+010	44.6476	38.902
1.35e+010	43.2148	38.892
1.4e+010	41.7836	38.8226
1.45e+010	40.3913	38.6291
1.5e+010	39.1167	38.4861
1.55e+010	37.8907	38.3023
1.6e+010	36.6571	37.9651
1.65e+010	35.5411	37.7311
1.7e+010	34.4363	37.5155
1.75e+010	33.4156	37.0965
1.8e+010	32.463	36.7968
1.85e+010	31.4568	36.5271
1.9e+010	30.6095	36.0777
1.95e+010	29.7793	35.6989
2e+010	28.8546	35.4016
2.05e+010	28.1156	34.9822
2.1e+010	27.4572	34.6425
2.15e+010	26.615	34.2623
2.2e+010	25.9624	33.8255
2.25e+010	25.4171	33.5421
2.3e+010	24.6907	33.1085
2.35e+010	24.1107	32.5922
2.4e+010	23.6173	32.4618
2.45e+010	22.9798	32.0114
2.5e+010	22.6029	31.4889
2.55e+010	22.089	31.3552
2.6e+010	21.5025	30.8953
2.65e+010	21.1535	30.3783
